mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-2.64424765895965,1.2919819560675736,-7.644694588569999,2.5093264815831082,0.20969114785565013,4.341175994453307,indoor walk
-8.7898150773175,4.742604995865307,-3.74446993900735,2.055416937386376,2.5619739500594996,1.7148268191009808,indoor walk
-9.849877680450001,1.3590220930536068,-1.5364056279665002,0.9453879274887919,-1.03808409406725,0.9036996676099738,indoor walk
-9.503662041,2.074564137401743,-2.7039034048210002,1.2045253739654103,2.70084795778835,1.2564397688175104,indoor walk
-10.4343438747,1.9621636384614882,-1.67096920376965,1.2671573629757555,-1.2615861157523,1.5585998907295437,indoor walk
0.6916792452072,1.7627494815505536,-5.5820780131218,4.780459499971555,4.1104361067582,4.632516003315037,indoor walk
-3.0620432486899998,1.2195175741715452,-7.965707423959,1.3538582695930905,-2.0816378157637,2.994998675498392,indoor walk
-6.9183599897170005,4.959267770638004,-4.2413005665865,2.521705850038944,2.1923817230586002,2.931986805149983,indoor walk
-9.48646879,1.934111412154927,-2.7750450632725,0.9969347680627356,2.2820099331869494,1.4015989356076373,indoor walk
-6.798841935075,4.205992971985674,-4.3943548870499995,2.946187503877285,2.8521144024022496,3.117183485150732,indoor walk
-9.2555302079,2.2463735330319015,-3.13993287603,1.1929621947281854,2.8232729769585,1.3307735962384124,indoor walk
-9.485342532299999,1.8583045606565556,-2.558629902597,1.1043631247415542,2.6047388154753497,1.4274316391547435,indoor walk
-10.7435672493,2.574917676435646,-1.65122166551225,1.9575345618205662,-1.1692185983834,1.645819295836955,indoor walk
-9.85664780625,0.15230110627728244,-1.1081773339599998,0.34933653153048516,-0.16325890142584998,0.3948766382172659,indoor walk
-6.592138571628,4.645424695289294,-3.64922060606715,3.103814075151431,3.4601859046524996,1.4051110786899625,indoor walk
-10.503601854000001,2.01992697321101,-1.6791050843618,1.3247123295544647,-1.0599320581633,1.7381678850268325,indoor walk
-9.423618679388749,3.431652434431962,-1.89142056884255,2.4470675208767627,-1.3646791357365,1.599696181725276,indoor walk
-10.455148796,2.1193330445711442,-1.4101527712403998,1.7151927121541408,-1.1982426428089,1.516960329056097,indoor walk
-9.41016825335,1.177055213347414,-2.4161777333950005,0.7982899048599212,2.6849342485253502,1.1634742885086233,indoor walk
-9.272237869249999,0.1667882374553232,-2.1005524786699996,0.28640292143101187,3.38523317195,0.34738905467043674,indoor walk
-9.95799664285,1.280907692922993,-1.54397927968985,0.7504213887400002,-0.9522693444457,0.9253889548845958,indoor walk
-2.544996848686501,6.783928025964142,-5.682280234665001,2.930498308662168,2.1515538199654003,2.5905744812467266,indoor walk
1.3667436415450003,0.19171581809065746,-6.52205731275,0.27195232331011443,-6.1917098744,0.23372944140017926,indoor walk
-3.0400635575292,1.8616260046334294,-5.6044271340205,2.9444921379425497,-1.54083641247265,6.36840704408359,indoor walk
-10.349833814950001,2.0066569383443285,-1.5418063960715,1.1777683600454179,-1.24443119123075,1.402649379690919,indoor walk
-7.0327108042074995,5.274043581215937,-2.466501281466,2.302435968059227,-0.8910185129605501,4.399891019419542,indoor walk
-10.676565956700001,2.263631428503097,-1.5553466398456999,1.4993980088376553,-1.1791393678187,1.539386952718603,indoor walk
-9.3136028669,1.3676528473255611,-2.1751896722348003,0.8430875769472413,3.3469930901500002,0.9080159132793317,indoor walk
-7.296682077787649,6.808324475744095,-4.21737791417985,3.7770366683683445,2.62085669977675,2.70541034020032,outdoor walk
-3.9168670361215,9.942067681616301,-2.56180629797235,3.004404249985102,-0.7031238475939501,2.762143750026302,outdoor walk
-1.3684980059415002,10.683091106229943,-2.9944342366455,3.4780903285020153,-0.904895260196,3.406155472226475,outdoor walk
-9.74691159243,3.6400498171837623,-3.0758002401925,2.5664308314831046,2.18072515993445,2.2758448184629043,outdoor walk
-10.42563737185,2.966847930927564,-2.6679775107373,1.9368181342477995,2.5556043937972,2.1391312906774793,outdoor walk
-9.0520738971501,4.73717567269068,-2.4490338099698503,2.3648603792058065,-1.36214460234345,1.7138664142932976,outdoor walk
-9.4206859615,0.08041620601016947,-1.44456501163,0.16361574973467616,3.4100850865999996,0.13173439869508952,outdoor walk
-7.104436836428251,5.803165079902019,-3.5192836120005,2.686729246899874,3.0482569153495,2.771913697722271,outdoor walk
-10.544978794799999,2.136903432307107,-2.0590294267868505,1.838097097030704,-1.58478442152095,1.1340009967898859,outdoor walk
-9.3600159371,1.686382021936497,-1.6444569322645002,1.3637303151219875,3.4806393693985003,1.5941561346351347,outdoor walk
-6.276603134340499,5.111292581411203,-5.107817451741,3.071495563664176,1.8487898227965502,2.256267201270029,outdoor walk
-10.0377442041,2.9927237591994014,-3.4802052774764998,1.8507790318259656,2.4580073457529004,1.9383019852826082,outdoor walk
-9.815724699599999,1.5738174018197906,-1.718994731055,0.9447145412389227,-0.8429133506030501,1.0236050727465058,outdoor walk
-7.4874908737300006,8.33219260770003,-2.32783264932285,2.8609711804767874,-0.9385734228756499,2.841285376783118,outdoor walk
-6.1439519833875,7.064919802438192,-4.706219373314649,4.397988611217791,1.4401216477826002,3.2930350588639663,outdoor walk
-9.72372362045,1.9461674654602938,-2.1857690677511497,1.938004547694879,1.9395460915357998,1.3906176432281137,outdoor walk
1.6365234328449993,7.7810780835239495,-2.9212837604407,4.108711120296352,2.7401113100859997,4.276009397441031,outdoor walk
-7.9661385184335,6.132451705911633,-3.1387359642946,3.247203341125755,-1.5350159181774001,1.5417132552044588,outdoor walk
-7.98660816405,5.263732980123455,-2.06494093770165,2.6741142325298117,-1.1006922951206501,2.816947616411826,outdoor walk
-6.4238633081,2.0188756919510666,-6.9009470138,2.30535896014966,2.6602721374771,2.049922128117568,outdoor walk
-10.696342834800001,2.673234324789237,-3.0322246567029496,2.0881952954982705,2.5968735748576,2.6388527249005915,outdoor walk
-3.132341264625001,8.728429072114764,-2.84980560482075,2.9730482695006986,0.0009190915486501012,3.5501789958219945,outdoor walk
-8.775767699079001,4.538294055413714,-1.7281179596725,1.935013951128215,-1.62799057574335,1.6431420959652592,outdoor walk
-9.4100520855,0.06081964354344689,-1.54691856505,0.08351446086768587,3.36578022345,0.10661466273149799,outdoor walk
-4.939687666505,8.573867327698926,-1.8877232597655003,2.4215254712485494,-0.8138557762819499,2.4379753980518686,outdoor walk
-8.3792291016235,3.923171845914981,-4.2424980885665,2.7260119902739626,2.6213662419511503,2.1074477099183344,outdoor walk
-5.842855516274901,5.6409830079077,-5.1598653940000005,2.793938905862114,0.8533568347862499,1.8179684221350998,outdoor walk
-9.7776223268,2.510171493818756,-3.1413249793534996,1.8530438910628,1.9829881540276997,1.7672240843507192,outdoor walk
-1.143772104712,8.381881370155211,-3.9066756245282503,4.718095759616909,2.27820544857395,2.5539847784538936,outdoor walk
-8.18733053965985,6.341273946499337,-2.7353176767911,3.341599107957086,-1.5343339375484002,2.6896048329922198,outdoor walk
-7.682143094200001,6.552514867626831,-2.14150910779385,2.9843276653363997,-1.5024825696517004,2.0400065183676106,outdoor walk
1.3908363392700003,8.702798159057943,-3.36404084015035,2.8526001405520747,0.1593789683061999,2.247072209077444,outdoor walk
-9.965102659249998,1.996535902969718,-2.0319908549519003,2.146253020049019,1.99604819727235,1.355415823309243,outdoor walk
7.2998387113100005,3.3391594152228845,-4.7198194844225,2.2307201690846292,1.0640125733545498,1.6672286682037418,outdoor walk
-9.440379616499998,0.060297383002771564,-1.53833182345,0.21093001751824297,3.2665354033000003,0.1447364915158908,outdoor walk
0.5843865622937,0.28303195937059306,-9.0838019125,0.1726174265381608,-1.7040498113765001,0.598881473609523,outdoor walk
-9.5875595727,3.466834725538462,-2.7641255692998996,1.763204908047053,2.55912387534635,1.6493333042221736,outdoor walk
-10.935838823703,4.183270411504003,-2.4863709669156,2.7256570802000795,2.1477104124895,1.3544752545705567,outdoor walk
-9.870023962424998,3.562018640576834,-2.82699542864585,1.9417251119894903,2.2942796190887504,2.2957121254616206,outdoor walk
-7.341860516417001,3.6397139160580165,-4.2391785761185,3.3191085612162254,0.7303025269215,2.2900987986592916,outdoor walk
-9.092156972715,3.332570665135219,-4.57306765783835,2.806997545314567,1.00899598069735,2.0957339852623593,outdoor walk
-10.1076602051,1.482444882279784,-1.6923866627850501,0.90097953811211,1.96520333785,0.9993958272172169,outdoor walk
-6.4143185548445,7.468601529980022,-2.672648999734,3.4798055905110394,-1.244419218482,2.4805231269527392,outdoor walk
-9.12863491262,6.214274880114418,-3.92683091618535,2.6833081863228934,2.55107720895925,1.7921800289539793,outdoor walk
-9.80312150924065,6.442332029615926,-2.391086307763,3.1967868460734588,2.3077294507795,1.5224146739275803,outdoor walk
-6.714527657780001,9.159261341775558,-2.8457448394594502,2.7437173533588677,-1.26342788413935,2.7804150200260476,outdoor walk
-7.471897511194999,6.606367203132936,-2.15843889906545,2.6994643390547797,-1.50721033816605,2.038684435964766,outdoor walk
-1.4221470384492503,6.115587844092273,-5.2196235457885,4.910757696447148,2.4377125470951,4.15739827593468,outdoor walk
-8.967921313042499,4.503062025431578,-1.74003498161195,2.297626102532539,-1.477226487751,1.894748195458632,outdoor walk
-7.11810043452,5.918380216816843,-2.2213171483548497,2.4193618697282693,-1.39959852056075,1.8660664195019419,outdoor walk
-5.799181752615,7.938861298321263,-4.174147202998349,2.828773852530632,1.9138493313528002,2.30353374269129,outdoor walk
-10.69504473985,2.0181209839532928,-1.5504158915792,1.481332822334077,2.378314871225,1.2016427936741376,outdoor walk
-9.385942042838,4.9303962698607195,-2.6166049445548003,2.799387484286932,2.0947158178090004,1.623676962877077,outdoor walk
-10.483271716700001,3.0855126956759613,-2.7161898515439997,2.398943302111264,2.65599044018255,2.34225191487159,outdoor walk
-10.18191658789,4.511336691495811,-2.93185836841085,2.247514068702432,2.48727029838585,2.639638962743163,outdoor walk
-9.864381905000002,1.9619734824524406,-1.4269155150853001,0.932141428336127,2.39284305615,0.959233575747392,outdoor walk
-5.837365525378,7.972844312509061,-2.5017428050957,3.4480816013616016,-0.95811918022635,2.6783523605023287,outdoor walk
-6.0778266884684,6.659213542674081,-2.9397176299537504,3.46084450656492,-0.7640627240008501,2.6280887070775,outdoor walk
-7.0663219068,3.421202303438865,-5.021833246049649,3.8027070715339306,3.10050307187575,2.5873376425936914,outdoor walk
-8.6359171104725,3.4665819758046443,-2.4373808402812003,2.937604528377719,3.2990286379236506,2.5917904242545813,outdoor walk
-9.675984891200002,1.795457583934643,-1.59054145334225,0.9307969810534042,-1.64206311145985,0.8674785891438709,outdoor walk
-10.36011203705,2.306612898670446,-1.9996556953360003,2.2772000522470637,2.229619484794,1.5157753810545087,outdoor walk
-8.08559909805,6.149892320146158,-2.783656357906,3.3169937300329795,-1.03626627391685,2.6988893376785246,outdoor walk
-6.584050601225,3.066236540685747,-4.5802245732835,3.944773444645492,0.36155514503665015,3.170428100218547,outdoor walk
-7.605584493309848,6.051409717988639,-2.57429452564675,3.245760014306785,-1.45339006077105,2.5726021652714657,outdoor walk
-8.749019514567498,6.7642105115798286,-4.25768669232775,2.934758023845856,2.2660094132577,2.35075065961598,outdoor walk
-0.40760839124199993,10.013567697480147,-3.431399563217,3.41393962158511,-0.27216223578254994,3.050623857467687,outdoor walk
-4.3874614144463,7.4566315609642055,-2.35011710653695,4.322534349248057,0.43656175699450034,4.7575817182394555,outdoor walk
-9.7761769367175,7.519879131098821,-4.61486792909215,3.7485391430542494,2.2307080200404004,2.5719970658408107,outdoor walk
-4.631804909657499,6.222764074961696,-3.9926059437454997,4.070060878119271,-2.7908725531557503,3.8510731235188036,outdoor walk
-11.855577802075,5.475958646256032,-3.98896789105,4.237388530874129,2.50661965944635,2.174914803314557,outdoor walk
-8.676756391778,5.681768334503537,-2.0526634658413,2.7953192147505654,-1.4755823102710002,2.3355992102415195,outdoor walk
-6.371257308050001,2.0313524008377963,-6.8689010529,2.3188256916707415,3.0230583193676,1.9837043110373311,outdoor walk
-9.0415975025,3.040175266473228,-3.1967020264413004,2.4685455087945765,2.2519063345389503,2.364407887988114,outdoor walk
-8.899096838170001,6.041564959331749,-1.7779595158027501,2.2983734418907664,-1.41148559976865,2.139114448854408,outdoor walk
3.6635218675549996,7.178422891493681,-2.10487967919005,3.00474055539857,4.482533523183051,3.6611071560181876,outdoor walk
-9.5516522348,2.4884428253290167,-1.55811169017145,2.3647962828773474,2.9749956608052504,2.4669398245687746,outdoor walk
-9.6548099189,2.638562981362875,-1.5525762010836,2.5903034221259533,2.8383711785634502,2.8530861067537123,outdoor walk
-9.814434974975,3.2595897569767236,-2.7773448775838503,1.7925771256102496,2.38024046054985,2.0924670442760074,outdoor walk
-9.38273091,0.05622751649327848,-1.5763395849,0.0757300172292603,3.44280464955,0.08844238328298051,outdoor walk
-8.039200383823,8.01799884874631,-2.773333823025,3.25857221635964,-1.2037104695155,2.513109592221789,outdoor walk
-13.03450400855,4.384583523619823,-4.450199561083,4.460595299640451,2.5066555804707,2.2245710850834834,outdoor walk
-9.964837405599999,1.755448521991096,-1.1572189508756001,0.8682900043832472,2.4012687369425,1.0724903145605171,outdoor walk
-4.3962367773865,8.313696020467173,-2.2784694959415996,3.1736120238205805,2.6278435704629,2.426390545089865,outdoor walk
-9.72321467395,2.5051490455369962,-1.24759980225385,1.7603808160528114,2.2503681336221,1.6870017246694646,outdoor walk
-2.4048744300145,4.165617589886484,-7.822369085400001,1.9097085978982713,-0.10428274289820012,1.6407027338158426,outdoor walk
-6.403033821749999,2.3176880830799056,-6.8339289675999995,2.5795456809281014,2.85314725255195,2.070518184885589,outdoor walk
-10.75285332415,1.980826048668824,-2.0038787136961,1.6457858728264363,-1.711600707311,1.0433290423127193,outdoor walk
-5.820671644980001,7.666778384479665,-2.2207692873086504,3.190859931440666,-0.9962389067645502,2.4424037124314935,outdoor walk
-8.259362571722,5.0668504874282485,-3.92795477673255,3.906103190315586,1.4997845772558,2.9496949994225723,outdoor walk
-7.5811289600215,7.958608634318009,-2.0711458301491996,2.546825181554627,-0.8933087546622,2.371877890678026,outdoor walk
0.7600139390450004,8.211440836531235,-4.09959744261845,3.221089737404355,0.3584691622762001,3.2310116884236995,outdoor walk
-6.255829335642,3.653449928234807,-4.758838537163499,4.213928582522433,-0.37643959229749996,2.4623384628711475,outdoor walk
-9.4441751105,0.05095158646666744,-1.5084353912000001,0.07945839734666275,3.27619451725,0.08224224682258022,outdoor walk
-10.85415966135,2.934340577346799,-3.6260739412359997,2.8584573400643456,2.1905674897084,1.80892939024732,outdoor walk
-8.401680005455,5.717826882654426,-2.2365704308661503,2.58699580758031,1.9733458053786501,1.5055210838728714,outdoor walk
-9.487087898999999,1.832654848785011,-1.7520891108979002,1.5098721735096186,-1.8041945590515998,0.9174865472340503,outdoor walk
-8.283211557198502,6.608923970393447,-2.6842756212683496,2.9679917439688297,-0.97542558952975,2.237777254179194,outdoor walk
-6.996048435435751,6.188138071663327,-2.29123674994205,2.952881049699532,-1.3211358853950002,2.041229441036518,outdoor walk
-11.06486868045,3.9490786657660584,-4.08974912372265,3.3339488281347136,2.65687000979735,1.6664336806560593,outdoor walk
-5.9730715301199995,2.3969299369776946,-6.93350310402,2.7074907360177174,3.2275187438064994,2.353998282604121,outdoor walk
-8.1248744305549,3.9008038420643154,-4.05566499555,2.066091611700124,1.2299012076604001,1.4016958776690644,outdoor walk
-12.37515812675,3.739131275581952,-4.1251624875895,3.746859804543613,2.70397944542195,2.17274187867554,outdoor walk
-9.63063878065,1.8008485424194272,-1.6620441627237001,0.9256519641664832,-1.709533207765,0.8498071776562834,outdoor walk
-9.47797783525,0.07328034743478622,-1.27138115054,0.09632952638764485,3.3354628678500005,0.15457823251609631,outdoor walk
-5.726325849284999,6.433244624148199,-3.3072351721081,3.755089037895484,-0.4984712253506502,3.553198816800157,outdoor walk
-10.10927744745,3.5659754318786705,-2.7049691873328,1.9080378666608087,2.32732729691425,1.9739010300575315,outdoor walk
-9.91328881515,1.8383780318153045,-1.51715386287005,1.0465810563825544,2.2582178112249998,0.9388185409077577,outdoor walk
-7.284418378837,7.735698475796462,-2.72327971178715,3.2074431066105316,2.07374562447375,1.7386527269109024,outdoor walk
-10.356844025200001,1.7904011592458398,-1.7253415333711,1.4606514111808568,-1.3333552758860001,1.3346378804200154,outdoor walk
-1.3446166435975,7.741730495841651,-3.9822450755523495,4.125752105369282,1.8314977813700002,3.5762706458941538,outdoor walk
-9.22660617396,4.417162424302175,-1.78279146931165,2.2909044759522708,1.8039221271953503,1.433281327609089,outdoor walk
-9.826757360199998,1.0136301403946586,-1.6469932597424999,0.7358803580353379,1.9825043615365001,0.8081817237812149,outdoor walk
-10.154748690299998,1.6803481225897363,-1.688288187074,1.1504047449316848,2.35513826563,1.018623780465955,outdoor walk
-9.56526733912935,3.0276532880371807,-2.9917811563932,1.6099565866091317,2.3506308358854504,1.6195295785434054,outdoor walk
-9.427754286155,4.13815472355306,-5.00555668845345,3.3164573970657316,2.48339096557205,1.8731636788511266,outdoor walk
2.3325765877646,5.624461860393836,-6.754268820806001,3.763049028464109,2.9775056404215,3.2345246539205053,outdoor walk
-10.10449819205,2.5692749056944866,-2.980508996298,1.734462745024546,2.6232930344351497,1.889357949897615,outdoor walk
-9.469101881750001,0.06780957459428491,-1.37118700274,0.22575681039504394,3.2837490071000004,0.12461600261484906,outdoor walk
-10.8433599128,2.4514316796839264,-1.7719366384351,1.8697603158730212,-1.58427787557045,1.2244208302073198,outdoor walk
-10.128916608120003,5.0056091127989335,-2.94942942798325,2.6063552690444234,2.3649542486654,2.8802924239792826,outdoor walk
-4.717222677472501,5.9814676565883,-5.55512026137,2.164423808230567,1.2959630311171,1.603477740095461,outdoor walk
-10.009061438585,4.927342898787607,-2.1616344649219,2.1264106167044465,-1.0536343574140001,2.0548322552542477,outdoor walk
-4.495801936675,2.4867047776692828,-6.62954458976,2.4813057528733085,-1.4128501579448498,4.046575154387971,outdoor walk
-8.811269678071,4.448747901050075,-4.77670838282435,2.9437804801189658,1.4362028012565,2.171519136940613,outdoor walk
-6.947317576420001,5.132728378711474,-4.607688254070001,2.446141554700269,1.67395518948575,1.8640382859135112,outdoor walk
-9.6830436193,2.7650969388027065,-2.9637079363735,1.9718059469866807,2.1225076207741997,1.718005234352491,outdoor walk
-9.76467666135,0.45660541721812403,-1.6026488741383,0.4705606391213576,2.01940921640965,0.6211284061459267,outdoor walk
-9.69274643497935,3.019554290160509,-3.2754975638714003,1.7649664117689472,2.1546278273465,1.692241085086244,outdoor walk
-13.025872954599999,4.505120048334766,-4.269196566564,4.409388291698253,2.6467839833748497,2.3109446128970634,outdoor walk
-9.6948516496,3.0580749239432836,-1.2663204706677,1.957325362232236,2.3435888835303493,1.8859124934870153,outdoor walk
-5.529569597951149,5.014740463251581,-5.2026440500094,3.072018347377847,-2.6930874972518506,3.0989653808615865,outdoor walk
-6.994461737825999,6.270200539748335,-2.93317503071595,3.0462543955277317,-1.2442006728213,2.243327337536191,outdoor walk
-9.71860245095,2.622772542284876,-1.4348424285672499,2.535665617223337,2.8235555926818496,2.7688849419732526,outdoor walk
-12.432642788375,5.525182118048622,-4.187687448849499,4.493588280075497,2.42174555605095,2.004927505372116,outdoor walk
-7.44388237483575,6.395167668257177,-2.2466462739219497,3.1154265497383196,-1.3047353883158501,2.120390582297762,outdoor walk
-4.545863830404649,9.261863455400382,-3.18821527025325,2.8172113483421755,-1.7425425632968499,1.842233712141979,outdoor walk
-7.965048194187999,6.757869667029373,-2.35266121532555,3.032786360690844,-1.2362126813863001,2.151547533490991,outdoor walk
-9.90042216855,2.8104677738665265,-2.957495255902,2.0528742834518288,2.48831751814695,1.9317188873067135,outdoor walk
-7.7765924937345,4.925944315987876,-3.05459414094835,3.255895619459268,-1.8295524247395,1.9445765121291325,outdoor walk
-9.61980491255,2.646074961016851,-3.01382851257785,1.623339826197295,2.72859246316015,1.7014466203517398,outdoor walk
-6.448135031715001,6.95364023222639,-2.41050512824815,2.907246614838672,-1.53340347059115,1.9542660504297873,outdoor walk
-9.041692703233998,5.127912411485637,-3.02196379029735,3.060267823679174,2.2280818776980498,2.1631996899900483,outdoor walk
-6.4291066099,2.1766052753542273,-6.82084557845,2.4075880532207017,3.0191244995375,2.0265174471241307,outdoor walk
-8.992121183544501,3.6958436641183865,-2.92779581979635,3.0385188052025285,-1.81424525937305,1.5422573187722286,outdoor walk
-9.4213565765011,4.080378152564741,-2.7569776322030997,2.711187113057554,3.2177267020460505,3.035568162636465,outdoor walk
-8.782214489247501,5.895938312521473,-1.9345189502508502,2.6345432922443557,-1.05002266596965,2.4079679358784514,outdoor walk
-5.2043211659140995,7.414302772344921,-2.5698547620830006,3.173852849425481,-1.12404254319,2.551443253347015,outdoor walk
-10.9607625807,3.7585968986611316,-4.03364639337,3.163625712904374,2.6704072598285,1.6442566681616801,outdoor walk
-9.154814868050002,3.1022279004827187,-4.31045795859975,2.1998585293777944,1.2033410366704003,2.055232508686487,outdoor walk
-9.172611671355,5.180033625662667,-1.7987003829722998,1.919146820299879,-1.4390492793047502,1.6205133377006153,outdoor walk
-7.603540359117,4.8338873046224355,-4.066209075575,2.4155183787286836,1.48744723753895,1.5795914184668534,outdoor walk
-9.45549818,0.07678104153810264,-1.35796829098,0.1706345785141734,3.3463518219999995,0.16492104517610853,outdoor walk
-4.6067709767224985,8.927856419324016,-0.6444985598138001,5.59850953875421,-0.11514535545084993,3.530639964995439,outdoor walk
-9.562917206999998,2.8473401830928387,-3.229012637843,2.0579586124505047,2.1712408814356503,1.7923689597742096,outdoor walk
-10.65925295545,2.2660414867978274,-3.9080761124330996,2.4145308220936244,2.4910238910424,1.6497712284296717,outdoor walk
-9.436725426649998,2.362499340693119,-2.8626303245100004,1.0183136371617278,1.90906408291045,1.0712072039375038,outdoor walk
0.30716305153355,0.3440828281680731,-9.079650157250002,0.09872061701498527,-1.84010907468,0.2148021293551459,outdoor walk
-7.030558869915399,6.513411352752276,-2.9416348419344502,3.5084013957665143,-1.2761071182738501,2.733629986410163,outdoor walk
-9.963443502979999,3.0764708182515603,-3.1796482863465,2.7476410221681506,2.2086636620005002,2.440705806028367,outdoor walk
-0.3465718985870001,8.134371960047776,-4.4360863108856,3.5251605317386105,-0.2997031649991498,3.2045429335396562,outdoor walk
-7.2121905735950005,6.063226227062494,-1.9427147035767498,2.6571536538278284,-0.9180558925640999,2.3648910015518374,outdoor walk
-8.067644853145001,7.287322547459515,-1.8094959312466998,2.734307574637813,-0.8665970994275501,2.483917652815835,outdoor walk
1.6536436345553502,3.266765256891132,-7.45075726728,3.6464326072059885,-0.376880273515,2.4279177592483046,outdoor walk
-8.174638144587652,3.9101906101547623,-3.2381981332958505,2.831201163838506,1.8176545661741998,1.9126822442157714,outdoor walk
-8.0963329771091,4.895527627209154,-2.21561101013025,2.75259485433623,-1.6493846833774501,1.6580150707559334,outdoor walk
-10.12750414515,3.163480273308418,-2.7065079842281503,1.6460358639638408,2.6278280021605,1.8917475197530365,outdoor walk
-7.509283753416,6.398635085550052,-2.34632459284205,2.673588872456838,-1.3671244498350499,2.071376325330501,outdoor walk
-10.203225069795,4.873426891320423,-2.9463326646269996,2.5820251618300816,2.3537012472207497,2.9512761052494945,outdoor walk
-10.39934006545,1.74953314312866,-1.5182621568241002,1.295170869738675,2.29401137922,1.0855230756509322,outdoor walk
-6.4668203735445,8.240138833258037,-2.7826318865103,4.1997033573393665,-1.1130248533961498,2.844203100221374,outdoor walk
-9.45068899342,3.4559686153737013,-2.236035137986,1.7142910908346969,-0.9959359385112501,1.4378691928512206,outdoor walk
-4.220383054036501,8.18713660489629,-2.1903435544076,2.9894080675009462,2.9429898187084,2.309167186364449,outdoor walk
-9.788401716049998,2.7633302571209803,-3.4838965975869005,1.8425757640942375,2.0207887473544,1.6423227554536488,outdoor walk
-9.7469678624011,4.022608287272933,-2.6854048688214998,2.5590315145119775,3.1807655676486,3.0293914285110497,outdoor walk
-8.42869523812,6.264534317393337,-2.09756649078925,2.840538311311843,-1.7249858702685001,2.1679417424976246,outdoor walk
-9.209909300120001,5.908339575249863,-4.0192158036018,2.654794446937382,2.5086368660262996,1.5972664137506107,outdoor walk
-9.471881314053,3.695764598702624,-1.6624507166474,1.8072244922903125,-1.5164197910519002,1.3741596045542215,outdoor walk
-9.7227392525,3.1150933767138085,-1.1764311986147,1.951591063025943,2.3891140082357496,1.9001353481884946,outdoor walk
-3.2403189208524994,7.401303971405248,-3.921922920118,5.3022467487967235,4.96373366081245,5.319094160731018,outdoor walk
-7.62449318103,6.2855425152252655,-1.9117333307140998,2.8398556312054577,-1.0468875837743499,2.5843198082840266,outdoor walk
-2.7000037170455,6.163031207283875,-6.56960084448,3.1015949131142615,0.5437484688884499,1.438021943652311,outdoor walk
-4.437747240250001,7.165956910800618,-3.406500346228001,2.590280605379718,2.067886207521,1.9935294290570529,outdoor walk
-8.1450219382475,5.444760532584798,-1.60237404412325,2.3848090767430343,-1.2883462687526,2.1705763276553296,outdoor walk
-5.8473443805702,6.238735883149174,-3.8510507084031995,3.723381860862616,3.8160983891316,3.9522012169580125,outdoor walk
-10.0182684949,1.7854799999893844,-1.2073796408693,0.9699935107317217,2.4680999611825,1.1549436401837776,outdoor walk
-4.372763188655001,9.188583371173296,-3.071793965586,2.9751228691692666,-0.9624170401764002,2.71587566643639,outdoor walk
-9.85982119445,2.6517844664938397,-3.0847145027951997,1.9091028460683919,2.2527188472781,1.8997419569842895,outdoor walk
-7.5506732960285,5.224560613008243,-3.3592376330294003,3.0492242534269227,-2.0518246128735,2.6960870721597794,outdoor walk
-9.584240063449998,3.9271947216830876,-2.813497098895,2.4187468637699516,2.30960176004775,1.9906112260620825,outdoor walk
-9.93552297245,2.664329299413609,-2.99563773785385,1.728508471483932,2.7134080375374996,1.8482988100086544,outdoor walk
-9.3554821789,6.522989351804434,-3.7915835507414997,3.312987809649135,2.56856085017785,2.119157266479836,outdoor walk
-4.34239973066,6.204743403751746,-5.6931685966000005,3.00781959480976,0.6875029320318,1.3715147774018919,outdoor walk
-8.995531703209998,4.189592008509565,-1.77441668263285,1.9542932607647123,1.92745483841585,1.2704256153601912,outdoor walk
-9.77841627365,2.832594484154416,-3.3556367202325,1.804859182363023,2.03900406930085,1.663906261095585,outdoor walk
0.12995496201500054,8.274537783819012,-3.988405070094,3.1594275603041435,-0.8482183220729,3.5208726151946084,outdoor walk
-7.759469301085499,4.610333529685772,-3.920742169605,2.5036160493376785,1.4606601425819998,1.2411750559100634,outdoor walk
-4.7799578146345,8.037273999770713,-5.230989104980001,3.320241489105861,2.68991948138575,2.5542714691867365,outdoor walk
-8.775579686957501,4.977147865792671,-2.0070030120726,2.7573137603745685,-1.8135273481760001,1.6419052102318463,outdoor walk
-11.3401133192,3.857496612995912,-3.843314185059,3.158051470282824,2.6665416971591003,1.5550885922035216,outdoor walk
-9.1994268983,2.5661215884507174,-3.15743687498,1.2069727577449352,2.5982147831455005,1.6185088870398758,outdoor walk
-9.264652233500001,0.15402152375878422,-1.654423207401,0.41303730736493904,3.7135861612,0.2876915551367036,outdoor walk
-9.1340302959,3.13365812579294,-4.5089978956904995,2.2609256331496157,0.5895909378455,1.5294166913152423,outdoor walk
-8.8655240457925,4.584476750751415,-1.8194472434275002,2.3659105397324613,-1.6369317794134,2.0175313375340305,outdoor walk
-10.147600159,1.6713596938225228,-1.3614153215104503,1.0411710808993968,2.4199744372349996,1.1302830640236319,outdoor walk
-6.921835161665999,7.098845796705884,-3.39131411916265,3.2418391503008097,2.487798397419,1.7641143548888907,outdoor walk
-10.063238587199999,2.595189556065717,-1.38254119194235,1.5969333341069396,-1.9980606108789998,1.176466360142466,outdoor walk
-8.934864050839998,4.072559919933144,-1.46417004243935,2.005887213853937,-1.6891521884731502,1.589829485041277,outdoor walk
