mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-0.3162303938037666,1.5653034195799562,-6.0032374028522,4.651803223552318,2.899963099488033,5.062620133781184,indoor walk
-10.015747747999999,1.3555507399613813,-1.5559284301036667,0.8657227587228687,-0.9407057922851667,1.0625504344571894,indoor walk
-9.929764534833334,1.2455457475548284,-1.5414537290747667,0.6844412694589235,-1.0229335985991332,0.9569991681554461,indoor walk
-8.765282503949999,2.6311807721086784,-3.252803359779667,1.9186236039598195,2.3667331481155,2.73914651171479,indoor walk
-9.528393593633334,1.900384291007528,-2.4920206160069,1.1606416574826293,2.5733000004412,1.6081557421769819,indoor walk
-9.24957461496,3.5555855910740704,-1.9940840835957667,1.5031850934952709,-0.9978820929204333,1.5989560668300022,indoor walk
-5.029907453466667,0.46111781590779344,-7.697179633133333,0.3953438699647341,3.1994634783,0.24790840137172188,indoor walk
-7.650465169616667,3.7601838111738317,-3.926739100546667,2.5538557165570204,2.7655502129271334,2.657809047521342,indoor walk
-3.0483629006126,4.914751190953817,-6.421752294897999,2.9984581887214796,-0.4262651773335333,2.9943541130731046,indoor walk
-9.5041500253,2.0301035588243495,-2.6972809754656666,1.1748525100689329,2.6076832935109,1.3565266825205693,indoor walk
-10.076807170066667,2.7212228787506794,-1.7921100866283335,1.4472613159667191,-0.3719936345993998,3.1262151820976545,indoor walk
-9.192070969866666,0.29695346944388873,-3.2094355457000003,0.4704506085615209,2.0424435190364667,0.5653990065698884,indoor walk
-2.757353654906667,2.6581504049199696,-8.239925771333333,1.9297461428232543,2.482933510566667,0.8637923740469666,indoor walk
-9.3924910096,1.656900965990809,-2.2291744099919337,0.9826943716704044,3.003091838942334,1.2687400794941468,indoor walk
-9.327570813033267,3.239354952582253,-1.7709548813684333,1.365415415537265,-0.7735885139617333,1.2487214272912375,indoor walk
-7.8626283700088,3.305601232323822,-3.8078954365063327,2.4097814182110633,1.0686760755199667,2.227344959817938,indoor walk
-1.3346034778266667,0.1857911850246647,-9.245154977333334,0.171753853267425,1.8856986671666667,0.30936744428987456,indoor walk
-10.9304651886,2.757076836876429,-1.9203482148876667,2.4096835892781283,-1.5492686778734,1.9430320359301803,indoor walk
-9.48848858451,2.7358333676994726,-1.5111044410611334,1.8841577666609977,-0.11462802980953317,3.250172741064761,indoor walk
-3.027986073760867,5.905599508395989,-5.035728549989333,1.923303937960962,-1.188426648078533,4.306154935211421,indoor walk
-10.751913674833332,2.543374397808969,-1.693498749955867,1.934008981401684,-1.1932709795343668,1.6886246663624769,indoor walk
-10.640480604533334,2.504180608994586,-1.6183198836086,1.7145530245675773,-1.2231975464163,1.678083720413599,indoor walk
3.0172420141111336,1.2759954466766572,-6.0298716230333325,1.0476932004534605,-5.866569202318666,1.2675776582629465,indoor walk
-7.7818563415333335,0.11935307771776084,-5.293077386466667,0.13126438060534767,3.122095566399999,0.1690759975278775,indoor walk
-9.317390394566667,2.4942683195848097,-3.307256919595667,1.4518320467384058,2.8726399141652665,1.5492517933127092,indoor walk
-9.247304113833334,0.1969772758254239,-3.245573193166667,0.3308096861904532,1.5970573026763335,0.49688039632398256,indoor walk
-5.2946337546473,6.137634844414019,-5.608153781980667,3.168614365824981,2.9063506137221,2.6423568333645737,indoor walk
-10.011489793266668,1.366998730625798,-1.5091968091541663,0.8878232793283155,-0.8325730551812667,1.0861870481688374,indoor walk
-2.9722344067286333,2.3977374145666466,-7.127267569101001,2.5246312803342437,-1.0518989665118335,4.949008086594337,indoor walk
-4.6619901436776665,5.348293896151069,-3.7904425358496665,2.8628873436898044,-2.861632805146167,3.2683221297049503,indoor walk
-9.417477847299999,2.281567317507724,-2.652827019056,1.3511004116845222,2.717657397697,1.5435574337506162,indoor walk
-9.293645757733332,0.8298512098866908,-3.3070357812,0.5896800092708071,1.4354134426207001,0.8386075023130062,indoor walk
-7.175382714736667,2.121443262342569,-5.296301081566666,1.5556608539864585,3.4522977085999997,0.5131431358999536,indoor walk
-10.792270556866667,2.355946658009805,-1.5835258419384666,1.503193125798831,-1.3140705755870667,1.8169012743105049,indoor walk
-10.443506211199999,2.056991114483514,-1.4094143075009997,1.5494579140687068,-1.1975217408771668,1.4798125349044418,indoor walk
-3.7042721218529997,5.977674215396661,-3.6805937723280997,4.522261603846574,3.7975637226683334,1.7117791212158622,indoor walk
-10.734729415766667,2.514329163625885,-1.6806003719711,1.944066336237346,-1.2120635013230334,1.5735906388377705,indoor walk
-3.7327549004502667,2.1002536872174478,-8.136006287833334,1.1442134153838879,2.6539391037957,1.3166119003612655,indoor walk
-7.9894841794780005,3.2803703070727583,-4.1335957437458335,1.6457910546458794,1.2514348275596667,1.3920948292526616,indoor walk
-10.210689968233334,1.6092650165773774,-1.4231102265485334,0.9426738719750187,-1.1833715648577665,1.240635872475075,indoor walk
1.2956508796433333,0.21443370333307904,-6.542596202533335,0.2738842472330737,-6.186372174966666,0.23200745411561557,indoor walk
-9.466958564233334,1.8999777013285306,-2.6310403244936666,1.0933604925217175,2.6195098993937,1.347145107484092,indoor walk
-0.23527993342426665,3.102486098668943,-6.423728585098666,3.5855797622382446,1.6382528318968999,5.3164998459074875,indoor walk
-1.0886206017703666,3.2232648340959194,-5.840507805932,3.57823413182789,3.546896584012867,5.240586689942526,indoor walk
-10.089493592066667,1.9460492312249553,-1.4505567532127,2.1038016636000805,-1.2544944651493333,1.49252943588269,indoor walk
-10.895719831533333,2.7312814929473683,-1.6759552323255333,1.9981256471397317,-1.1941112303496666,1.7427885651035924,indoor walk
-9.8765747563,1.3043696447856825,-1.6183753699227668,1.2676589429485037,-1.0734776932156669,0.9669538974202997,indoor walk
-6.443463936801432,3.8099176267123833,-3.0854932944830664,3.7788925288538264,2.691477448998967,3.7394956744932872,indoor walk
-2.606820290688,1.8675895802813227,-6.770094308712899,2.67307215785215,1.0751278499435666,5.619909754686739,indoor walk
-8.0829605957895,5.050071179271597,-2.1929641057016,2.302472210737589,-2.0475564863053335,2.497598674669104,indoor walk
-9.970612792066666,1.3008093866288117,-1.5068688492801665,0.7903886844730844,-0.7990431799544,1.029704932189282,indoor walk
-9.0571579485066,3.786778645146306,-1.8970782066211336,1.8288930955675968,-0.38684634900250003,2.440200143025235,indoor walk
-9.258968673926667,5.03593630860761,-1.7949294250776668,2.7081159398417145,-1.3306640704408668,2.2832733013362745,indoor walk
-6.497260075481335,3.7483552648708005,-2.3726879708396664,4.132601209801092,3.6383883274296664,3.435341353155056,indoor walk
-7.838157265033333,0.10173334783689418,-5.0854683149,0.12172881271266248,3.400818761233333,0.18014259259574852,indoor walk
-9.9378856514,1.228822522202981,-1.5808054972008667,0.720328966885211,-0.9876294136958,0.9573429601135598,indoor walk
-8.341664625136668,4.751335978743986,-2.228698599285133,1.9810313099289651,-1.0304683316610999,2.783778356398958,indoor walk
-5.661345163176,3.5529522951817363,-6.249118094093,3.585437060066158,0.22843935840639998,2.29194971870134,indoor walk
-2.48272953459,2.3712928831467495,-8.638934429066667,1.5714678685370846,1.7868877462971,0.6269112862947438,indoor walk
-1.9515956356956665,1.5756222296176468,-8.577716542423,1.835150488055815,1.5693445319918669,2.7960966516097,indoor walk
-9.053089195666667,0.22002330817557877,-2.077776841561333,0.8488824842036791,3.9353659658666666,0.329430180056036,indoor walk
-9.339268087633332,2.330804363881175,-3.17875933463,1.2006395743210003,2.816825980761766,1.4702440675798052,indoor walk
-8.976790259166666,0.13027100151693807,-2.6141861707,0.1705218435616368,3.7917310553,0.26325372254910573,indoor walk
-9.184190985826666,3.5092629147256575,-1.9821261504273333,1.4913900539868499,-0.9213863672057332,1.5401717394180605,indoor walk
-3.0998993284071337,1.8207009267315843,-6.1750565052469994,2.708084739499004,-2.3969790538008335,5.556862698564467,indoor walk
0.1769001356336999,2.0900945849216237,-5.757832924985533,4.523939995214384,3.4144971199053664,5.069467287951173,indoor walk
-8.640200214833333,0.4080570580962166,-3.4816267164666668,0.7129113335190991,3.6571433315,0.3310291689498185,indoor walk
-10.6330436761,2.3893026057437496,-1.4470500444914003,2.1971644668500376,-1.1657122895278667,1.6324285558794507,indoor walk
-9.272318922816666,2.293717673268728,-2.9702844596396667,1.267510673887109,1.8786149957109002,2.2334398620100626,indoor walk
-9.286096651,0.186511819340598,-2.17873370018,0.2911760014239453,3.2578748138,0.4488456911248142,indoor walk
-10.3817482432,2.093610758398346,-1.1652903665991001,2.429836657097349,-1.3098138279812999,1.606430654239959,indoor walk
-5.604357691470766,4.920257654101512,-5.295441266193333,2.4414402919328557,0.0011484112054666487,2.109818255729336,indoor walk
-10.4163922087,1.8816436659800506,-1.4387109850450337,1.143350264943054,-1.2153762105427999,1.4648869425978799,indoor walk
-5.467871501099999,0.37234762496230106,-7.156765029,0.33168651670125937,3.9212106018666666,0.2667104022181028,indoor walk
-5.029285149473333,3.2766401506741314,-6.690065926833333,2.3417709775761737,3.0363251278,0.7640080742803174,indoor walk
-6.858431016328332,7.028563082737814,-3.4963357336860668,2.409740944480352,2.693688449703,1.7565623039053346,indoor walk
-10.8533595199,2.5788376853556394,-1.6579287166314,1.8219605703546127,-1.1330629834105,1.8322841276573596,indoor walk
-10.012371572333333,1.8593662309597325,-1.6202219330483667,1.862470400575686,-1.1756420395154001,1.3754387331876672,indoor walk
-7.079783913452,3.855571351215782,-3.935923204311433,2.567213579195937,3.5842964168016667,1.168185252984169,indoor walk
-9.450824118166667,2.269412843285128,-2.8325009838641004,1.4209979798865207,2.411785065622267,1.722633327475092,indoor walk
-10.602902349233332,2.4185775497167286,-1.2907957766020666,2.3465710562006654,-1.2309007286527667,1.650951265035674,indoor walk
-8.388278493351,3.395567000691771,-2.0732977579996663,2.200226298329301,-0.8496104264456332,2.2931814710816147,indoor walk
1.2383248900233335,0.22395055690363758,-6.565989956100001,0.27162177801851023,-6.174225432833334,0.23519641210221498,indoor walk
-9.490495618133334,2.0663646471054804,-2.675935763748667,1.1733708168832158,2.748154382325567,1.2771599257641506,indoor walk
-9.4431109539,2.052415017481452,-2.8161984848980004,1.3243110854535958,2.7648827977519335,1.4741381648443734,indoor walk
-9.146408343500001,0.22242792985796156,-3.6118247712,0.32143963356393307,0.7589373809266667,0.21817512651254348,indoor walk
-9.938439298766667,1.2775882528587488,-1.5305440162833333,0.7110762802736433,-1.0249745545107667,0.9460005684387183,indoor walk
-8.835903236733333,0.3579287248289863,-2.9926004532,0.6063364780297119,3.727805187833333,0.3293833754707126,indoor walk
-8.944625158925335,3.5062524708711793,-3.270965990160667,2.546803383068976,2.9195703236846664,2.5278495308203737,indoor walk
-2.8728925887166668,1.4429460211552285,-6.751630309092899,2.5590041788488094,1.7194863016048667,5.534007543803898,indoor walk
-10.416701557100001,1.8833462171539035,-1.464697745821033,1.0299143613760027,-1.2251191507934,1.331317486748149,indoor walk
-8.000196700438334,4.586162536477128,-2.2056668905454333,2.0550297835396005,-0.9803701078513001,3.6429394254724445,indoor walk
-2.8907893715483333,1.1465885535384595,-7.162928618491566,2.5319833346200324,1.229060948862,5.019029520570792,indoor walk
-10.666687704366666,2.224533790957607,-1.5739948604331333,1.4179280455014798,-1.1609909080940666,1.5740075260796929,indoor walk
-2.677123293604333,3.4884574474003935,-7.9349388192333326,1.161198537752704,2.4809117162003336,2.12033799038265,indoor walk
-9.545714395333333,2.2730670652635663,-3.5619341170936667,1.585080269353249,2.5321563538208998,1.74605426235297,indoor walk
-2.355794300217,1.4815342517478545,-8.225414355206,1.2755912150331326,-2.2501160622083667,2.6119603328190975,indoor walk
-7.270042661707899,4.7155747649302615,-3.758419522651,2.6626982112203357,2.771043190477,3.2265013028723,indoor walk
-10.911278690166666,2.689044654412604,-1.9571784274688335,2.135390089005828,-1.3340298696357,1.7926840850734216,indoor walk
-4.7406844952346665,2.0430886172908225,-7.575260366166667,0.8818405104448276,2.8498780464576665,1.5921642129992677,indoor walk
-3.5929416375463332,2.6855979601139737,-5.4165893429131,3.7049803011794893,3.0520576163834,5.714178730914276,indoor walk
-9.953172269100001,1.3084813105675208,-1.5400326860109,0.7281857713374883,-0.9879319841884,0.9395278485726267,indoor walk
-7.352318376683334,4.649258707069889,-4.048984090609666,2.5304504794950766,2.3369183570003,2.58877951855263,indoor walk
-7.798799111966667,0.11720459355694128,-5.1872418750666665,0.15870759790258776,3.2978213451,0.19877480089041533,indoor walk
-9.4290366026,2.319814601063832,-2.7048196999636667,1.3614057410142102,2.7158020555659,1.5295675667851178,indoor walk
-8.565278414029999,4.3531770324830985,-2.1729070179120002,1.5750032204423243,-1.503676290564433,1.6510490284893635,indoor walk
-3.7340721520544338,5.433572321057185,-4.71036275185,4.379564963554348,3.2478057486731,1.765173319707076,indoor walk
-9.196926104726666,3.5291062617284283,-1.9415150010991,1.4772093436069598,-1.1389587229569333,1.5208235688741012,indoor walk
-7.621766444942667,3.28079127940366,-4.604905650659667,3.2696826278683533,0.8999062363537668,1.7300287122810947,indoor walk
2.927496641166667,1.103348596156373,-5.929622891266667,1.0562639365955708,-6.063160789428667,1.1780631404501596,indoor walk
-6.915046877606001,3.884529709367901,-4.634357602096666,2.778757693707368,2.5231646545627333,2.908479556259641,indoor walk
-9.294174259433333,1.117624045264673,-2.1877956561232,0.6986614027436683,3.3393789244,0.7492760232765674,indoor walk
-10.945961750600002,2.821886942427019,-1.7188975339239665,2.085319144033525,-1.2855842114864668,1.7377835770879666,indoor walk
-9.516690344633334,2.013518006886673,-2.727345255966667,1.1220814505202712,2.4388879049067334,1.397685104499481,indoor walk
-1.6023850222354334,2.065593110099308,-7.731033631033333,1.900415933881521,3.263786126715567,3.702585926078433,indoor walk
-10.2105973399,1.7505882224700704,-1.4585509276687665,1.024780271220468,-1.1804855674555668,1.2758875629343538,indoor walk
-9.137408272071333,2.865574857481775,-3.6070263442723336,1.8784326157006541,2.487603399744033,1.8861507193673028,indoor walk
-10.812433431533332,2.600257539402188,-1.5969862482012334,2.0102071376501773,-1.2185659800543,1.6250471736951653,indoor walk
-10.880849555133333,2.776396603226903,-1.6665264404940998,2.097181765976277,-1.2571233963958666,1.7171151356331278,indoor walk
-9.858477191066667,2.2844502664425708,-3.474866781750334,1.7394012413267768,2.7772099632076666,1.4850248089728755,indoor walk
-10.673272419066668,2.5633709464747927,-1.6727690555970667,1.8822379879039262,-1.2176558704544336,1.665242511016621,indoor walk
-7.936231329733333,1.2339135338835878,-4.977961479380567,1.821050215118106,1.9380705627931332,2.17052358346013,indoor walk
-9.54240606761,2.6263556151225305,-3.6628255140883335,1.9350732227554062,2.7191498983613003,1.9664694611890918,indoor walk
-10.6235945242,2.3683739344465504,-1.6854343219480334,1.8733778908370933,-1.1492828536829667,1.6158695490878319,indoor walk
-3.6797335529333335,0.9273651282056468,-8.370125840366667,0.482330459508617,3.0027429633666665,0.25886558546144856,indoor walk
-1.4594981621762333,4.697375620692902,-6.355621408766667,1.9549646500059108,-1.6742835078197669,4.382536738697792,indoor walk
-9.7924740549,0.37371512957370445,-1.3984539013,0.8785966221620369,-0.1504311768356,0.7054629731182731,indoor walk
-10.5492327543,1.9873572311860976,-1.3704804705589,1.215384386502359,-1.2208160989255,1.505172215292514,indoor walk
-10.675966410333334,2.201512733464586,-1.4918073696829333,1.2565633079127432,-1.2024969931154668,1.8225344145489937,indoor walk
-2.832453071206433,5.94958028364662,-4.102335552661433,4.910460717919074,3.4749649693097666,1.9299375150970979,indoor walk
-0.7644610946172333,1.9885447741959237,-6.765015675333333,2.11044746125841,4.331336547910233,4.751392587914688,indoor walk
-3.0543739970266666,1.4529737370479736,-7.606171678869667,2.0920579257311,0.5631684852580331,4.42610448993007,indoor walk
-11.028985508966667,2.820993294215321,-1.8047893201114,2.359133234715433,-1.4512812440501333,2.0268082353582106,indoor walk
-0.6174388287684,0.3993379919473189,-9.299445706333335,0.3017077779803325,1.4262085842586667,0.7655361192516278,indoor walk
-10.914747857433333,2.4896492744915717,-1.5797141675972999,1.53439344872802,-1.1579009349225335,1.9318763807620274,indoor walk
-9.885508577833333,1.5669537903644617,-1.8163472871346,1.3335197163782044,-1.0044240897800667,1.2016079267283586,indoor walk
-7.790074451133332,0.09916441888459045,-5.323763178666667,0.10241367928723279,3.0326000738000003,0.19041450881476676,indoor walk
-10.365534747066667,1.9244721562560807,-1.4122827431321,1.0330320501029475,-1.1963453873513,1.4216193348806985,indoor walk
-7.042816382272,4.437685699895484,-3.9139756463560005,1.7284566800633967,1.4409032317547998,2.9458886347179383,indoor walk
-10.040966900699999,1.6564715231340945,-1.5942192039339,1.1708624331606687,-1.0979811359556668,1.3666342667616707,indoor walk
-10.0457629135,1.3859147539524477,-1.5486036605484998,0.8893737526430991,-0.8116114444399667,1.1460200971016006,indoor walk
-0.7083066679965332,3.041015160291266,-6.3185672803478665,4.115155903970525,3.4134696554631336,4.173991309070462,indoor walk
-9.5697851456,2.168399776817383,-3.392221036063666,1.2978616045600748,2.3742838498153667,1.537524745356354,indoor walk
-10.120067201533333,1.5038641504648316,-1.5455611868549999,0.9545317187499258,-0.9386516629254,1.202849216438455,indoor walk
-7.675698310292833,5.095583373537304,-2.0151702298274,2.3417211588308318,-1.8584860594871668,2.7222734291557296,indoor walk
-2.6972226980013336,1.8057914905874026,-7.798139281371333,1.8871446197260549,-0.7697353311922668,4.107679270366041,indoor walk
-3.544964208451133,2.700177176167301,-4.303370296564434,3.5927609609983544,3.713271018528301,6.488480120916232,indoor walk
0.6313028016346665,5.033955051902194,-5.532104719772634,4.312060269876543,3.8772320543868335,2.762208965381447,indoor walk
-3.764834187046267,2.1941824791762135,-4.494137993425766,3.377593295335994,1.7982621002848997,7.092218037505992,indoor walk
-7.6802033306,0.2056595484695564,-5.5232128187333345,0.3069535659926824,2.867574449333333,0.2542805286176746,indoor walk
-9.322400354266666,2.290815964744614,-3.2017986251733332,1.3193016595508833,2.6993434897929003,1.5489750550449277,indoor walk
-9.147695261166666,0.21170204912613005,-3.609061718633333,0.30094179327325926,0.6358293857794334,0.2959875698906177,indoor walk
-9.833480763125834,3.0863996640878897,-1.6739661674532667,2.1419357946283935,-1.3242198712549333,1.5590564411030352,indoor walk
-9.459161577366666,2.0339723843662614,-2.734414554584667,1.3347752849139833,2.8141587265920327,1.4982458635729445,indoor walk
-9.9550711191,1.6127704874089155,-1.5761535716223334,1.1214423440217798,-1.0525819447374,1.273797428662247,indoor walk
-7.221272080407568,4.034172662766469,-4.098040079833333,1.9133804344636873,0.48644123973723336,2.78607804073195,indoor walk
-9.500835307733333,1.794686486068778,-2.5882109877915003,1.100801289728928,2.7565102104809664,1.5215890125547877,indoor walk
-6.905276413769133,4.739559756562,-3.760988989453333,3.910338228280112,-0.08833909663549996,1.7685554067820042,indoor walk
-7.928577236899999,0.31537876464974396,-4.907081671133333,0.4634998778066242,3.4415839885333335,0.24867067963262882,indoor walk
-5.1017799940226665,1.22162195753907,-7.4201313591,0.8218027159904187,3.5588856582154005,0.7759952257398544,indoor walk
-8.783594423338666,3.185373448627185,-3.1516050029363334,2.333600145827795,2.9404628794455663,2.3927308311666624,indoor walk
-6.320120035845466,3.6808987178879855,-2.189269787700167,4.404876171155462,3.2697109950766334,4.069223456246663,indoor walk
-5.290070842566667,0.4691581335255328,-7.510854692466666,0.4371605585450006,3.265792744466667,0.2529569796416877,indoor walk
-8.463868902833335,0.33899147356197695,-3.9256621433333336,0.477645421478,3.5882126709,0.3150542505665381,indoor walk
-6.910683558706667,4.994888899627415,-3.9766596910666667,1.2412833404800299,3.0062173393035336,2.837700169652318,indoor walk
-2.9589520266227662,1.4387917127856382,-8.608203949733333,0.7938577567518025,2.5792931327099002,1.1426111466411553,indoor walk
-6.212640343966667,1.6122712939075898,-6.274708075566666,1.8125980961074812,3.575900676233333,0.9181894957001424,indoor walk
1.472869551028,5.1659477888849725,-4.615526357672633,3.9689943555529386,5.0989251318298665,2.9910167025707075,indoor walk
-10.947528088833332,2.7579783014991603,-1.684892645294,2.2980021918727407,-1.4019095114316333,1.9873985558719471,indoor walk
-7.594842447116666,6.439247790170264,-3.2759420436848328,2.2483872935965556,2.831293898071,1.6232564052569232,indoor walk
-9.389080891676667,2.6572360069402823,-3.468323185361333,1.8081203181457786,2.7329088882443666,1.8257968445637986,indoor walk
-8.1130396555,0.4088264615919644,-4.481332224266667,0.5481992088582095,3.670198981365,0.4401391362398101,indoor walk
-10.3458764474,1.7591969581637712,-1.4451060864681333,1.0633539574922528,-1.2105634197422,1.3716662410019336,indoor walk
-10.719775307533334,2.313327495371654,-1.558775707766267,1.6777757567256695,-1.2195124113666667,1.6060789682331769,indoor walk
-8.207567871958334,4.400409937488588,-2.179557584796767,1.8587152694077875,-1.4127330054418998,3.1626912623921877,indoor walk
-9.4669202413,2.153244401850148,-2.7843926265731,1.3732329218183212,2.5252351445883665,1.6825293343271381,indoor walk
-9.219650814833335,0.14986691510385963,-3.1887800963333333,0.3949090326471061,1.914020177,0.5066153610465772,indoor walk
-10.670696167033332,2.3041636681987576,-1.5302510253780335,1.5563084538358891,-1.1653702000524333,1.5870963078131775,indoor walk
-1.747300070670967,2.8962467024960796,-5.914382180627333,3.138147867520113,2.3793632818033004,6.157479931692799,indoor walk
-9.9721336392,1.3002654998356058,-1.5318101854583335,0.7542056515548968,-0.9451154217963,0.9683325287715526,indoor walk
-7.4927172184019994,2.682226904522569,-4.924182503466667,1.6669860107861008,0.9220230420713333,2.198647811702513,indoor walk
-9.3884737612,2.1307321832547887,-2.706928515839,1.3159832920549994,2.7411641169783336,1.5182143042114278,indoor walk
-10.4439397221,2.091829923475097,-1.1451254988230666,2.038721794457415,-1.154890790739,1.5321572079423753,indoor walk
-7.555816401533334,0.2117747817513778,-5.7146163953333335,0.2938021270582593,2.773089330866666,0.24053811284275906,indoor walk
-10.6963388437,2.3948086972849,-1.6272070049558667,1.8728911576033906,-1.1968491406439332,1.550650902601405,indoor walk
-4.328432976141433,3.47490712681491,-5.674995197039733,3.8230901090490095,1.4265083644572003,4.142551303324035,indoor walk
-3.117618080464333,2.090504157823027,-6.824309574555533,3.0403852466448607,-1.6881450810763665,4.695720371203677,indoor walk
-8.640711142179432,3.9656406031623233,-4.433809846510667,2.8082832464238057,2.8640924906316663,2.0317483698876693,indoor walk
-9.1227355605,0.21448444564924965,-1.3749296202713335,0.9825925492785432,4.158227725600001,0.4069075083771818,indoor walk
-0.41874561144100014,4.927616719839336,-6.335806616539299,4.5524259877313105,2.6154032401166334,1.9330097260324197,indoor walk
-2.7058303952102003,1.5453157832999833,-7.647634271079999,2.2057486063795984,0.10088541174000018,4.3797926091617265,indoor walk
-4.5736454571728995,4.581022328271134,-5.868303206236667,3.8186448367032986,-0.061666560299799965,3.1073336368260844,indoor walk
-7.437087702466667,0.17469754224122674,-5.855683445266666,0.22421865569089985,2.782555246366667,0.27196918845443224,indoor walk
-10.308971178566667,1.8730366718089033,-1.6428285215252332,1.2010699224720065,-1.1951211306743,1.4927541693856359,indoor walk
-10.588614065466667,2.2129352017346644,-1.5768956280028665,1.3889224772872175,-1.2441711344561668,1.5801872894251685,indoor walk
-0.6091536563851666,1.3660978155492778,-8.262021438737667,2.7450314257801147,1.3961822262585668,3.3025452275188503,indoor walk
