mean_x,std_x,mean_y,std_y,mean_z,std_z,median_x,median_y,median_z,rms_x,rms_y,rms_z,Activity
-5.948229433706509,4.550144702320442,-4.036350482088051,3.157923982030055,1.0012980281875299,3.8188546831698145,-8.709489,-3.7523968500000002,1.1711645,7.489008626518416,5.124900885922868,3.947942354242303,indoor walk
-5.7091275667019294,3.9695213905053826,-5.1694556623184305,3.090800484897188,3.59312206285243,1.2009962244356114,-6.1911255,-4.8457232,3.7386255,6.953505421192658,6.022982606825026,3.788524526734055,indoor walk
-10.69924560421,2.4927234445267614,-1.56134101402246,2.0815325675251164,-1.1957334994222002,1.63313887540257,-10.17583925,-1.5034735000000001,-1.0316546500000001,10.985787485205618,2.6020306669477185,2.024085271917078,indoor walk
-9.246657757475,2.036877549606231,-2.713529345724,1.3665868616215953,2.59695703757021,1.8301807816596718,-9.229208,-2.4902216,2.7405010499999998,9.468344619623986,3.038223355920706,3.1770658709793613,indoor walk
-10.758969845960001,2.5553290667868978,-1.6560181714418198,1.8496884386864423,-1.21672548526181,1.6723401647392533,-10.267448,-1.526825,-1.04003725,11.0582611104026,2.4826887651004097,2.0681253668686765,indoor walk
-6.321276835765699,5.604476045551108,-4.0629049039849,2.480279700784165,2.56827883689253,2.544470613912552,-8.3699945,-3.3961377,2.574646,8.447999324073376,4.760145339477203,3.6152990041066544,indoor walk
-1.7357507667644099,2.6435613093519015,-7.684926114329661,2.9519472106616838,2.40709869284027,3.162296563573297,-0.8358618,-8.5753675,2.1195922,3.1624748411055505,8.232380076092165,3.97419723630582,indoor walk
-10.24890396592,1.753830856384134,-1.4986456300317401,1.0118592255593597,-1.02382043370028,1.3595849376563975,-9.8519125,-1.4435980000000002,-0.99453185,10.397882244738868,1.8082582273455354,1.701963420042975,indoor walk
-7.1519695989833005,5.645394907332762,-3.8466717629971,2.1288243372026443,2.7619819099016603,1.9302055713372799,-8.656798,-3.368595,2.78241395,9.111594416155716,4.396450467241214,3.3696049647170065,indoor walk
-10.759898152879998,2.558499989439485,-1.6424627195577501,1.8526492998742798,-1.22605863695884,1.6662894860078756,-10.274633,-1.51604735,-1.0789562,11.059897398091552,2.4758823100991085,2.0687533522490686,indoor walk
-7.76204909435,0.26469362132755514,-5.29027278086,0.4431247651178648,3.1304360238499997,0.34249972226383174,-7.777826,-5.2498827,3.1476544,7.766560941386551,5.3087988898967495,3.1491166633150636,indoor walk
-10.774512323149999,2.5648557234347833,-1.6586993953323599,1.951400368332985,-1.2790649695864,1.7540530898946718,-10.293794,-1.5663428,-1.1807446,11.075585794157679,2.5611027081329727,2.1708775733772057,indoor walk
-5.671795918799,3.081211500090133,-6.445788146829999,2.02569560815557,2.9053035881300002,0.7588852911340108,-7.733518,-5.237908,3.202141,6.454698540814488,6.756598813805278,3.002781348067255,indoor walk
-9.406939766778999,2.607586269802047,-3.3410092544372,1.8141339145070408,2.72423161181218,1.9935774374859971,-9.123228000000001,-3.1745985,2.63512025,9.7616608182352,3.801765997270171,3.3757649316932636,indoor walk
-10.73104391788,2.5743918850445437,-1.6804603038122798,1.9072761977025119,-1.20498976965373,1.6695195951529938,-10.2135605,-1.5507752,-1.0130932,11.035524325796782,2.5419774442373426,2.05895508051292,indoor walk
-1.24498551866121,2.2234887440805307,-7.631009674164459,3.1638633698052603,2.2512935726170697,3.7340565151302627,-0.791554,-8.778944,1.66513735,2.5483114285206465,8.260892207866355,4.3602179771536305,indoor walk
-2.22522306492481,2.988676041366379,-6.083517978677629,3.304337228793461,1.0453495036263503,5.9691304631160556,-2.7584637499999998,-6.8820887,-0.668809215,3.7260974449027464,6.922993248478899,6.05997310806178,indoor walk
-1.49166055568717,2.563919886565725,-7.267187407350001,1.431238591299738,0.66986265518307,5.22176472840008,-1.1873309,-7.3664812,2.8165429,2.9662664071388054,7.406784506030405,5.264555333128533,indoor walk
-10.02847247439,1.4102025440941577,-1.5270419393658101,0.8683719700850502,-0.9524682517041402,1.096803338975649,-9.661509,-1.4980847,-0.9735754,10.127138361105152,1.7566806662030199,1.4526435677386498,indoor walk
-8.08341472914043,2.369262615370088,-3.00010840534332,2.2570871129588004,3.43811041413969,2.126200214345416,-8.861572,-2.6536818,3.7553906,8.423479033266169,3.7543431754830743,4.042441164853025,indoor walk
-2.07001071015081,2.804708678805939,-7.54959457861566,2.880419393130338,2.63390320987651,3.053834978792962,-0.8969348,-8.141869,2.8830048,3.485876520060402,8.080420421103367,4.032784918229237,indoor walk
-5.546482507030699,3.465808296824292,-5.76435456153177,2.907435711182306,0.6715944891864501,3.6001447184675883,-4.45174235,-4.6577143,0.6286926,6.54028251309786,6.456079764509597,3.662250831362549,indoor walk
-10.372930061298,3.6167360886118547,-1.75178757891928,2.399641831296881,-1.3320410052643001,2.0012438981063347,-10.18302425,-1.6393909,-1.3735437,10.98537473148946,2.971033597953029,2.40401962958154,indoor walk
-2.6760585475,1.5124855504571006,-7.762536360909671,2.023242721754355,-0.39822397268970006,4.256915648378218,-2.7794201,-8.286768,-1.6322058,3.0739066169923457,8.021875208801038,4.275501510914493,indoor walk
-9.5114750639331,3.421779956687317,-1.5753321194817502,1.6126465283951406,-1.0332691455987197,2.6002340166836273,-9.807605,-1.40048765,-0.9538165000000001,10.10825088548005,2.2543957310587155,2.7980103768151,indoor walk
-9.264827217729001,3.4935257711510377,-1.91665569582278,1.73491171897458,-1.06421531313127,1.9342343974341438,-9.588461,-1.6836988,-1.1226653999999998,9.901603187770581,2.5852442300419582,2.2076722892948832,indoor walk
-2.5106182615885997,4.356296084654313,-6.94610125660179,3.13751031270764,2.94764118728605,1.7883400508962222,-1.4771283,-8.790919,2.37526065,5.027973710412243,7.621830070876139,3.447716448118177,indoor walk
-2.9946066816013097,4.084143426844241,-6.618514209368,2.9431448977043235,1.8498408762136402,3.622781758972934,-4.7415400000000005,-7.181466,3.417693,5.06437525352597,7.243399217804381,4.067733882699049,indoor walk
-9.462805158360851,3.5011746531149637,-1.53513890175816,1.8407456754902154,-1.33631108665789,2.0893140309945313,-9.821975,-1.2573853,-1.1274554,10.089742584264249,2.39687214709654,2.480112989449353,indoor walk
-2.4153336074703002,1.5088784461579323,-8.138064286284598,1.8398462193289706,0.2145177080469999,3.7858383725394047,-2.42914855,-8.58854,-0.508342885,2.8479028425589714,8.343447994593122,3.791911131613918,indoor walk
-10.76786518776,2.6008108235587075,-1.67198181479864,1.9668460956652145,-1.22748295502677,1.6655023506780977,-10.236314,-1.5226337,-1.0574012,11.0775059305655,2.581473756025974,2.068964109160795,indoor walk
-9.97080507732,1.306594420311993,-1.5397576974093101,0.7810441892044746,-0.93552109356939,1.0042545531607152,-9.630972499999999,-1.5399976,-0.93884766,10.05605006297705,1.726523614730275,1.3724893165548848,indoor walk
-5.66038939709991,4.721393154029431,-4.123397347763801,3.2388300602086124,0.9827906349079598,3.8776244957254997,-8.792117,-3.64581845,0.96399534,7.370994603289102,5.243322023913509,4.000231138561023,indoor walk
-10.640173645570002,2.232319549643346,-1.5881848730689399,1.3833211416222537,-1.21782180630287,1.7155870469789267,-10.153087,-1.4394068,-1.2250525,10.871823479968862,2.1061596738861232,2.103884233428413,indoor walk
-3.7289493620782603,6.0382521428179,-4.5609008393268,1.7000016838745216,-1.46653344455926,4.081075770388496,-8.942404499999999,-3.6188745,1.2915143,7.096869188958523,4.86742459534281,4.336576966648109,indoor walk
-10.64341721941,2.2280982734678747,-1.5690339372650701,1.376183791457118,-1.21238247715841,1.7127777793500054,-10.174043,-1.411864,-1.21726865,10.874132242283235,2.087043201315875,2.098446804747716,indoor walk
-3.4608531578612993,4.338201325482339,-6.773011999601791,3.1270781836276265,2.7285861147349895,1.2862722341561537,-1.6417859,-8.575966000000001,2.43813,5.549549109675059,7.460047554357123,3.016567328253366,indoor walk
-9.41823934664,1.598735507595973,-2.4267665933071303,0.9727932758003871,2.85997245702047,1.2760427165329313,-9.265732,-2.3369403,3.06323,9.552967476854823,2.614483286585313,3.131729150059508,indoor walk
-5.358839556366739,4.983700913836703,-5.0470308791699,2.4114777707810937,-0.03037279985189998,3.1684132745227833,-8.6993095,-4.0565643,1.0083032,7.318089654374129,5.593545006010575,3.168558849878447,indoor walk
-9.99766078951,1.3429101319340162,-1.5395354386651798,0.8206597333137835,-0.92262331465599,1.0445533254744708,-9.648336,-1.5352075,-0.9292676,10.087449077172918,1.7446064784898165,1.3936733586126204,indoor walk
-10.789524785489998,2.580374543648873,-1.63657180981781,1.8526941238942227,-1.21061016246397,1.7175114020146003,-10.310559,-1.52922,-1.0819500999999998,11.093790059407748,2.472011894268012,2.101290646605366,indoor walk
-9.55639557598785,3.4313831555049648,-1.60075309586106,1.692313846904778,-1.3941205113137303,1.9237715172093464,-9.83395,-1.3076806,-1.1999048,10.153772046123715,2.3294498557243974,2.3758090938649947,indoor walk
-3.4210013545989697,3.9980533026881155,-5.706320963591531,3.214093213314391,1.59648972119195,5.09445520701629,-3.473976,-6.222261,0.99093935,5.2619084445953,6.54923614808611,5.338750161429821,indoor walk
-9.41472837194,1.6395269993909776,-2.49736398529506,0.9699293358449129,2.8196488283601298,1.2105395401479349,-9.255553,-2.3686743,2.9985645,9.55641978458167,2.679102422749339,3.0685217114327585,indoor walk
-0.83816570489017,2.3697233391099695,-7.1634654586,1.438623141691512,-0.27192632382693027,5.509748244047887,0.15687378,-6.8401756,2.1177961,2.513585179136872,7.306495324050078,5.516454444512235,indoor walk
-4.0158903097686,5.569535030640662,-5.35452971069179,3.251537723328157,2.6979140589000097,2.38481478612314,-2.45669125,-4.430786,1.7663269,6.866374257031641,6.264462146817327,3.6008445999962126,indoor walk
-7.071817161935901,3.961156913881547,-3.6959980944984303,2.557864164871056,3.7242771639005006,0.9723744170572707,-8.369396,-4.059558,3.6751575,8.105637671907294,4.494782642182771,3.849123588623548,indoor walk
-8.667486712209971,3.643250129376852,-3.4911185387847,2.2346589277358726,2.7043055291416396,2.488789287223026,-8.963959500000001,-3.2739916,2.4836352,9.402052829650598,4.1450704668504565,3.675233395465129,indoor walk
-4.04389647616367,4.206806534996822,-5.8685850918163,2.7572185608333473,0.7318194107438598,4.419803607679971,-3.8937030000000004,-6.084547,0.96818665,5.835265198156885,6.48402229885836,4.479980310269498,indoor walk
-1.93781880457025,1.7463953087437976,-8.1351726592409,2.235761069371664,0.9499382734972798,3.675846256326074,-1.5890955,-8.818462,1.045426,2.6086468319319147,8.436804001218624,3.7966074887458943,indoor walk
-6.4769947797443,4.018188179085487,-3.84749613559632,3.8015696121069036,1.24491403112205,3.3066478572723037,-9.044191999999999,-1.6825012,0.49936157,7.622158330773329,5.408803752136255,3.533232372331046,indoor walk
-1.4416958961032398,5.052355837967074,-6.041530055929799,2.2105787869195135,-1.62856382011745,4.381125631332939,-0.057480468500000007,-6.1887302,0.18681153,5.254025748916814,6.433252986622062,4.674022027517412,indoor walk
-1.52473972677321,2.4806024465953604,-7.68695182260256,3.047822820865593,2.2399810564940696,3.423266265318224,-0.81550413,-8.725056,1.85075135,2.911738266475085,8.269126451470067,4.090998295858613,indoor walk
-8.58428744475,0.5014614639710451,-3.4188600842784,1.1752690679155697,3.7317268738494995,0.38263087891505426,-8.559201,-3.812871,3.7338355,8.59892170762942,3.615226363296113,3.7512920241577925,indoor walk
-2.7248410177681595,5.899431196950236,-4.9716816560498005,1.9230733956182895,-1.7035624192661603,4.2868225282907515,-0.36104919,-4.6499305,0.78137515,6.498311089787986,5.330650032973178,4.612913645993937,indoor walk
-7.575475874631,1.1995577510937965,-5.32920549925,0.8834644276823749,3.19986632278,0.4103334983496528,-7.796986,-5.2187476,3.2189062,7.66986137588715,5.40193860092991,3.226068515008549,indoor walk
-9.46533214063,2.0272970980571334,-2.66401171934636,1.2848103060121794,2.68379242576445,1.5700465454269137,-9.159153499999999,-2.5830286,2.6542804,9.680002378937424,2.9576504126163825,3.1093066653833965,indoor walk
-6.2322896410243,3.824411102750542,-4.21221581641632,3.5711382574408903,2.42756270076273,3.2815447799140043,-8.853189,-2.647694,3.7529955,7.312151150821516,5.522299388644712,4.0818619291587135,indoor walk
-10.14591620969,1.5957393949211194,-1.5051317020455102,0.9465708204728693,-0.98560550253377,1.2281735777889782,-9.7603035,-1.47233825,-0.9705816700000001,10.270637757732162,1.7780376145270647,1.5747471364647168,indoor walk
-10.577218160409998,2.098273753411594,-1.45837553240198,1.2605687497501883,-1.23425187904211,1.5976631344270256,-10.168056,-1.3256433,-1.1999048,10.783334213366619,1.927665107417653,2.0188871172074396,indoor walk
-9.433444607339998,1.6447007874539339,-2.42646170725763,1.010552897286728,2.8362053604153004,1.2582275361382438,-9.266331,-2.3339465,3.0279034,9.57574633331542,2.628485034197877,3.1027725310027154,indoor walk
-2.0341685245149796,4.151107145874598,-6.827543371173,1.741921513390214,-0.052288543933889924,4.564613807928655,-2.4662714,-7.0162096,2.0890557000000003,4.62271912651619,7.046249998691504,4.564913285853266,indoor walk
-10.25957019674,1.8894444425855703,-1.59443659204669,1.233665737780279,-1.1222489115696601,1.4435421958275467,-9.808803,-1.4693445,-1.2160712,10.432103379637931,2.015975991580858,1.8284574620848857,indoor walk
-10.276095831347998,3.581194741231984,-1.8052704012948602,2.3862078755568925,-1.35620064542362,1.9732677678262955,-10.120155,-1.6842975,-1.4406042,10.882237881505594,2.9921546161856414,2.3943821487368333,indoor walk
-2.88034712713393,2.6274377952533645,-5.80310861364289,3.370797520616937,1.1906298325581,6.199961844658014,-3.2201037,-6.524033,0.19040406,3.8986957999713887,6.711061429217706,6.313250056301629,indoor walk
-6.6203546594353,5.699882973803889,-4.009677629299699,2.345117481926677,2.7832211834718,2.200714025799637,-8.4400485,-3.37578,2.7422974,8.736003762119505,4.645114712786389,3.548163240252259,indoor walk
-4.732772228279,3.247311885639072,-7.051622706440001,2.200260004858148,2.6428269317291297,0.9079322303545506,-5.0510962500000005,-7.6880126,2.6740394,5.739700989370593,7.386915924995936,2.794436459465378,indoor walk
-1.8654920917366398,4.707240042500361,-5.0559364066598995,2.4529247522527076,-2.23026182466359,5.273537363194083,0.92567503,-6.3036914,-5.8432489,5.063414812362379,5.619549162379757,5.725754459244281,indoor walk
-10.58903255376,2.1648707126046705,-1.52030007963517,1.3125087797550743,-1.24125838970131,1.6192245992880185,-10.148895,-1.37174745,-1.2549902,10.80806530452525,2.0084799299651612,2.040247703820135,indoor walk
-7.69482784216,0.2152482573217641,-5.409973702219999,0.3471861864006626,3.08216703987,0.32333754180119223,-7.7526784,-5.3241286,3.1039453,7.69783783492227,5.42110262831644,3.0990806423194344,indoor walk
-3.38158208699817,5.134782080401646,-5.0005778080309,3.0996301363964918,-2.7489318064336303,3.532435232592188,-1.20170105,-6.36296825,-2.4321423,6.1482586497577305,5.883322649373265,4.476016616242738,indoor walk
-4.91434464046826,5.866569113314758,-4.2992372905868,1.6446712990560493,-0.7011552571629498,3.845664136307506,-9.085506,-3.4679883,1.3843213,7.652935149770825,4.603084288030238,3.909060161206143,indoor walk
-1.13284268211347,3.9769541472949212,-5.7895604672449,2.355300895390845,-2.03123905438078,5.407546217114018,0.93944643,-6.4426026,-5.8432489,4.135153785786487,6.250316208938065,5.776459831615368,indoor walk
-0.23669415171816996,2.0644305863175187,-7.016408264180001,1.4236908600681561,-1.20159075691693,5.650998321420591,0.8909473,-6.6773143,-5.653444,2.0779551889251313,7.15939107708854,5.7773352313853605,indoor walk
-5.039648835669,3.226637040298863,-6.842642403190001,2.1426442921137343,2.7738179745,0.8175607824900099,-7.66047,-5.3163445,3.138673,5.984082801623697,7.170263567014911,2.8917938703726724,indoor walk
-9.47827303048,2.0492016465579113,-2.6802523464226997,1.292955315348794,2.62626513446128,1.5951282849439599,-9.16274575,-2.6081762,2.569856,9.697261831495537,2.975816877429303,3.072735394060996,indoor walk
-9.376762521530852,3.6665543397999305,-1.66185255887336,1.9034363250081914,-1.0748936272264897,2.647175541407617,-9.812395,-1.4034815,-1.01848205,10.068132702338168,2.5268208822143734,2.8570849929392765,indoor walk
-2.6119010039679997,1.576753413157028,-7.595777616171571,2.174312497858039,0.06625270343250991,4.594745547812081,-2.721341,-8.206534,-1.4226416,3.050930707248426,7.900852639600028,4.5952231795475456,indoor walk
-6.90783747224984,3.5376736022479167,-4.1286081950817,3.606946503859146,1.4994335900778097,2.937794388762251,-8.986114,-3.6302507999999998,0.79993653,7.761014950318083,5.482286813930615,3.298323356145755,indoor walk
-3.27110749647557,2.3771391511733406,-7.572953443930001,1.4283120935714821,3.3819153520103704,2.8210612204510612,-4.085903,-7.826924,3.1518457,4.04362891442078,7.706471261256594,4.40405924775045,indoor walk
-6.303414177694299,3.884791625555991,-4.136687798484321,3.630410740613121,2.04149153958722,3.3483676442336554,-8.88193,-2.5973988,3.6200721,7.404366027523724,5.503823042911914,3.921639145453982,indoor walk
-9.35869293592085,3.63555796405506,-1.6401006324955503,1.8120557304376643,-1.08438724505729,2.625446137163502,-9.80042,-1.3915063,-1.0214758,10.040040596474647,2.444069568347898,2.8405744342279946,indoor walk
-9.781854445269978,2.10753577255893,-1.6149808304536297,0.9999336544036633,-0.9166938450124399,1.0817054470113676,-9.6183985,-1.5783179,-0.90232365,10.00631717571773,1.8994816124252851,1.4178907854901075,indoor walk
-9.97704099227,1.3099278299207218,-1.53996235156226,0.7760587957136843,-0.95097866939547,0.9978899681275284,-9.6417495,-1.5495776,-0.93884766,10.06266653929448,1.7244568126322386,1.3784574052667489,indoor walk
-9.382084375160849,3.6638705193957604,-1.63924010180622,1.919385102038053,-1.08474015111505,2.6350900957473384,-9.81479,-1.3579761,-1.0418335,10.07211270814295,2.5241131672916914,2.8496247135626156,indoor walk
-6.2806418552221,5.640784674948538,-4.196689855867201,2.5527847370155903,2.7127175557612397,2.4118402369166625,-8.322693,-3.5134935,2.6776319,8.441854882826522,4.912119263604907,3.629849840660831,indoor walk
-10.158228046940001,2.042370625054047,-1.58128973006678,1.1429799465477313,-0.82048447327333,2.048280702890122,-9.82916,-1.4968872,-0.98974185,10.361509292748915,1.9511228481633145,2.206501440904734,indoor walk
-9.441502763199999,1.6304457474075342,-1.53144949378194,1.5727336404091534,3.34635410236742,1.7165547434250943,-9.268725,-1.6441809,3.612887,9.581248758003966,2.195183057441813,3.760936846798475,outdoor walk
-6.400341698007,8.29872042286754,-2.57647914149101,3.4576576272517814,-0.74606223382373,2.843386766999831,-9.3250085,-2.35849545,-1.260379,10.480130462363812,4.3120344425608055,2.9396355494325834,outdoor walk
-5.98694935189502,7.895973789904789,-3.0489331506255395,3.759866832195213,-0.7844135628182001,2.611555441560011,-9.025032,-2.6560767,-1.2250525,9.90908495437493,4.8407222552863995,2.7268161767663845,outdoor walk
-1.3362084564446899,6.763208363311782,-5.7956435689697,3.4207187345518153,0.7345542864607201,2.444721524511609,0.19279908,-6.0791582,0.7472461,6.893942297745517,6.729844057588082,2.552691389919311,outdoor walk
-6.73621408765806,7.169562921983841,-3.3846442332070494,3.6476384757535207,1.9120100742477502,2.1399464453090666,-8.884325,-2.4225624,2.02019895,9.837642640747243,4.97605094780783,2.869695682962881,outdoor walk
-2.4501380247501903,6.6421684150820886,-4.77754495881003,3.6741191287786714,1.2505778893605,2.517573353787647,-0.13891113,-2.90336235,3.0949638999999998,7.079659426458371,6.026946756518468,2.8110710857356387,outdoor walk
-6.5437504384751195,7.387642977307041,-2.84058992318662,3.4156440795370577,-1.22374708341014,2.2091959340370657,-9.188493,-2.43274105,-1.6256195,9.869039394044254,4.442474039292287,2.5254907640141404,outdoor walk
-9.53092633452673,4.606754292187607,-1.97045046744658,2.366908687196818,2.20369483323593,1.3997647820347983,-10.084229,-1.472937,2.1507275,10.585874640423627,3.079761643080226,2.6106727797745277,outdoor walk
-6.492643476408079,7.486261632077804,-1.96179127557903,3.6928808642913125,-0.9931894519081097,2.651159591596031,-9.050778,-1.50706605,-1.5639478,9.90951727056695,4.18162577077229,2.831090331920401,outdoor walk
-10.6253108728735,4.674059619635452,-2.99994194910233,3.444607870505746,2.33079313016346,2.0730569078208876,-10.4877905,-2.6752367,1.9627185,11.60793110218658,4.5678195103937735,3.119320688656599,outdoor walk
-7.263823602565,3.8920866774291913,-5.86538475110789,3.1154264210524696,2.76421359032969,2.110984777602513,-7.180269,-5.607938300000001,2.692002,8.24084170663423,6.641432079267299,3.478093371983116,outdoor walk
-8.492923196870901,6.499060486802071,-4.783709497645999,3.5297442038731126,1.92791959097148,2.1663609442505525,-8.884325,-4.869075,1.9172131,10.694275648170837,5.9449954333577395,2.899998912073207,outdoor walk
-6.4538016486129,7.297231723564311,-2.86986364919061,3.2253066918999997,-1.1562822572848899,2.657450420638919,-8.731643,-2.1770728,-1.6783099,9.741721949790598,4.3172584613109,2.8981082444701416,outdoor walk
-10.7154513839835,4.607043365977849,-3.2570276558838205,3.418327179473714,2.3519558828433,2.049947659512667,-10.512339,-2.8297156,2.010619,11.663865008585894,4.7215664622157725,3.1199329931238378,outdoor walk
-9.845004044611,3.147480329024588,-1.6724957874150401,1.7880361875192787,2.22793195232103,1.288546592748341,-10.050699,-1.3789325,2.1537213499999996,10.335895561585541,2.44832913775896,2.573719702270695,outdoor walk
-6.996657252290501,7.5864276121732725,-2.45893613489995,3.2836288932600213,-0.96456872709981,2.6921586808731903,-9.387877750000001,-2.0255878000000003,-1.470542,10.320227546947514,4.102265913390884,2.8597397070887105,outdoor walk
-7.679608333213601,5.840159474551425,-2.26640135509505,2.8462403783123427,2.35362245716002,1.854337522571426,-9.510623,-1.6591498,2.12378365,9.647997037714955,3.6383594370969266,2.9963488312384965,outdoor walk
-9.67473157519,4.993183309043487,-4.81093369213166,3.4610651148202702,2.5573786255775706,1.881138974455199,-9.202863,-4.705015899999999,2.4417224,10.887254502843629,5.926555046493149,3.1747234959560457,outdoor walk
-8.564652475594519,4.291523869358471,-4.4078117927973395,2.6451939422834583,1.71643720943706,2.158111643412583,-8.558602,-4.042793,1.4795232999999999,9.579689407751216,5.140608504157499,2.7574630658221047,outdoor walk
-9.095403648401522,3.8070238732754094,-3.2863668850681798,2.165058792683327,2.34930279876278,2.152057094099367,-8.765772,-3.0308971,2.14474,9.860010055727356,3.9354398583955157,3.185996449548876,outdoor walk
-7.131550863025731,7.618342666530198,-2.9139753566809397,3.5109428268923377,2.20493653133574,1.8545469321100172,-9.363329,-2.1136048,2.15911,10.435428246919122,4.562671576286262,2.8811611254175915,outdoor walk
-6.724170850849501,7.053242149883254,-2.7982811858416,3.11895740100773,-1.1900156290853399,2.51022194316097,-8.842412,-2.0285815,-1.64358215,9.744880628119764,4.190259283664433,2.778012131253968,outdoor walk
-4.3120897993903,8.495450702013335,-3.0112084794168,3.25759480950479,-0.2233146138441699,3.0297154343679646,-7.7628572,-2.5369245,-0.9508228,9.527161228211936,4.436135756424074,3.0379343360256876,outdoor walk
-10.91019533157,3.6606694151210513,-2.6407765571412103,3.318115205223448,2.3765768018389104,1.9538104152575946,-10.423723500000001,-2.4495062,1.9543359,11.507947807485682,4.240706231264037,3.0766040424155845,outdoor walk
-6.433791857323,7.8239208135429426,-2.7054265173873002,3.1470662725745697,-1.18343016365755,2.5489249643741085,-8.8370235,-2.13995,-1.6429834,10.129531803590243,4.150103464367938,2.81025362312089,outdoor walk
-4.714899393024901,7.955015120521484,-2.9710982491131297,3.3583344474924983,-0.38623653582689005,3.030134610995919,-7.828121,-2.169289,-1.2202624,9.247299165381857,4.483953062544015,3.054651276719316,outdoor walk
-8.19509365501,3.210925357374366,-3.66272911495464,3.585579853940351,2.65959662049923,2.0738029042289345,-8.067024,-3.1422656,2.3459215,8.801681752086635,5.125618739090853,3.3725528415963013,outdoor walk
-7.264807114405979,6.655323409654282,-2.1456066300669,3.8028266925301852,-1.2227300401296801,2.543631218910124,-9.19448,-1.5837067,-1.658551,9.852449040549057,4.366362177420365,2.822255929013124,outdoor walk
-4.2833864517639,8.254004798234595,-2.56164044123741,4.093968220311969,-0.2513749027631599,3.2575330611513396,-7.39342515,-1.9986438,-1.09153015,9.299246996635494,4.8293454565921605,3.2672176214989417,outdoor walk
-8.221674781619999,4.700659458424153,-5.65881168010796,3.3051562243670185,2.64543690784381,2.0099724623765285,-7.877219,-5.407954,2.618954,9.470593199942584,6.5533355856692035,3.3223975880219667,outdoor walk
-3.3895966614474293,9.714621736031534,-2.99779912237622,3.1260741269113588,-0.80278947041172,2.721658877587827,-7.65747625,-2.7770252,-0.91190371,10.288986393298025,4.331182174079526,2.837586647092307,outdoor walk
-9.38710443925,0.1388524305447297,-1.5027219534912002,0.2851736140101296,3.45450503977,0.29149986503286257,-9.413624,-1.5531702,3.4009278,9.388131323690313,1.5295415194207729,3.466781971960525,outdoor walk
-8.721620260062302,4.022191382149089,-4.27412395643512,2.5391804773288302,1.70680144746494,2.0456810501070186,-8.590935,-3.8398149999999998,1.5040723,9.60440958494397,4.97147594698199,2.6642038472750857,outdoor walk
-4.8070882464817,7.931665275908476,-2.41978355489191,3.1600620661794556,-0.027181674282669974,3.6530199335718065,-8.456814,-1.7507593,-1.3879138,9.274665032146164,3.9801186809731814,3.6531210599280413,outdoor walk
-9.82370514288587,2.7763044190558235,-3.1320131439141203,1.8459571544262345,2.23843027982696,1.7872355254644055,-9.211246,-2.83031425,2.0914508,10.208479267825899,3.635528042750903,2.864398879543181,outdoor walk
-8.561828145367148,5.420718539612162,-1.92953527233335,2.3620964813138428,-1.3619633027780902,1.9814364336763501,-9.474098000000001,-1.5304174,-1.6753162,10.13356258561105,3.0500174022804805,2.404378168844131,outdoor walk
-9.374970434369999,0.7658573552565017,-1.5427003376180999,0.670570716299735,3.4686158963297,0.7676659398393842,-9.389674,-1.6393908,3.4164953,9.406200515293735,1.6821383466426711,3.552549398876893,outdoor walk
-9.080104265300001,3.33042505495199,-3.0237747875118397,3.3058295000753355,2.49388521853341,2.0308703399952006,-9.26154,-2.5896148500000002,2.071692,9.671609199888673,4.48014761466189,3.2161930634045675,outdoor walk
-7.492599698258401,5.140820606330589,-4.4202009863885,2.7120041718001024,1.69396665891415,1.7937596264825617,-8.3843645,-3.6703675,1.54658385,9.086643315593227,5.185859946810271,2.4672042151211615,outdoor walk
-7.281669609794079,4.936537544139018,-4.250604258718,2.4912134389465526,1.59097674641811,1.6506973747282778,-8.283175,-3.478766,1.6226257,8.79727885376454,4.926842900135898,2.2925987068342297,outdoor walk
-7.400803625202499,7.2611110114388095,-2.3111324142488496,3.0704616299764225,-1.1240413420275899,2.51664317936515,-9.4507475,-1.8812878,-1.6274158,10.368009809951397,3.8430544697348727,2.7562586654434877,outdoor walk
-2.6616327444846903,7.337475858888702,-5.93229332446863,3.4647063142421164,0.85235104691599,2.471206249351128,-0.09340576,-6.265371099999999,1.0849439,7.805308504235281,6.86995589006831,2.6140701279825787,outdoor walk
-6.188110156209,7.592541548874414,-2.7410458466505703,3.160954211742797,-1.09705246645522,2.6464836491329606,-8.637039000000001,-2.0501368,-1.6483721999999998,9.794865720200624,4.183893385612839,2.8648559857842057,outdoor walk
-8.17154163193815,5.9373942952070555,-2.04528057793431,2.5751956477770235,-1.48560115597079,2.0085857573891155,-9.31483,-1.6202307,-1.7848883,10.100828860012216,3.28858712318908,2.4982849195814625,outdoor walk
-4.1645995895409795,8.244669421042639,-2.7676207434814803,4.1846590389191425,-0.29721880966305997,3.294187597039316,-7.380253,-2.26389225,-1.1549982,9.236799424231343,5.017080411131224,3.3075687362933506,outdoor walk
-9.71655891122,3.5389657073812164,-2.75510329413454,3.223140690538937,2.4953463001199196,2.0624787535985694,-9.619596,-2.4548949999999996,2.03157525,10.340976518357879,4.24019222115682,3.237371119684563,outdoor walk
-7.039132207133981,6.723401067155535,-2.1619324001663003,3.838270339996175,-1.16094835564851,2.5725905553690804,-9.0849075,-1.6465759,-1.6262183,9.734141160849225,4.405254919500479,2.82241443626856,outdoor walk
