mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-3.9535736990338997,3.2293182566868994,-6.1696248068048,3.492364724183664,1.040699758220075,4.273566221806803,indoor walk
-2.37639795433025,1.3363685799659368,-8.248990335317002,1.3606827558440573,-1.9643414328222752,2.7958621556906724,indoor walk
-10.208500099575001,1.7092911596101035,-1.4977458206641499,1.0313012167503004,-1.1183798171689,1.2757240548657705,indoor walk
-9.341203061299998,0.8434422585010684,-2.2583651060325,0.6201221880869895,3.035083710237675,0.9272434595078924,indoor walk
-9.49450228665,1.9694263127304226,-2.631266653709,1.1578107537589324,2.65279338663185,1.3455148569867723,indoor walk
-3.5327696665665744,2.518833269539227,-5.913840604884824,3.4013982024205287,1.330190556566125,6.009538861758294,indoor walk
-8.002758370707,2.918901150263803,-4.3600189953197495,2.867064761358802,0.857320593187825,1.5024735016887116,indoor walk
-7.337121077702501,1.8590489957827723,-5.2468088036000005,1.350817461356715,3.445638856375,0.45326338362598917,indoor walk
-9.488995828099949,2.8908079454529467,-1.7225977413438252,1.2404818756549694,-0.81747435243415,1.178218289343295,indoor walk
-10.445686389125,2.0839455850600648,-1.1751250149114498,2.1453448051794646,-1.1463111325611748,1.5992439414594408,indoor walk
0.10594399045099999,4.454024290804186,-6.459161097329474,4.065712134034413,3.3656056863901247,2.552378863149046,indoor walk
-2.637281744626,1.6471671975817859,-7.8531579691945,2.3448883707766477,1.8403533668811252,3.897588297445676,indoor walk
-8.76625257300125,2.0934776659594054,-1.4650963186983,1.6560756143035948,4.083706493615075,1.1694093776338335,indoor walk
-9.356223420357498,2.5558544557799006,-3.3596292157834995,1.6518059949764168,2.784595505755025,1.7188877281332968,indoor walk
-9.08197661925,0.20870776107762626,-1.6842456937534998,1.0064900044896923,4.08009749585,0.3996267132463974,indoor walk
-1.6545288897346,3.110814274934463,-6.2317794521489995,3.2549461032050586,1.701319782288225,5.7920180182386805,indoor walk
-9.92159473705,1.510105835363357,-1.56637510561875,1.0976739071742097,-1.0435567129348,1.171094015937499,indoor walk
-0.34031011995802507,1.3634558236268985,-6.83288803526415,4.279637355522193,2.5622604550910246,4.424553405753522,indoor walk
-8.881374876675,0.3251530160921413,-2.8684696855499996,0.5691338709565144,3.744241509675,0.31614517245516555,indoor walk
-8.25309479559745,4.416627500945277,-2.15581485829395,2.162244623235334,-1.044397063361925,3.283015026164656,indoor walk
-9.1674689556535,2.71934296170906,-3.4636565849667504,1.7172920767154314,2.6006163893797747,1.7756404827640067,indoor walk
-9.4286724768,1.6503716732522045,-2.55705427917025,0.9624996133609203,2.715421948920275,1.2062853540060443,indoor walk
-10.008124996924998,1.7448054199375518,-1.663979039268775,1.675555205896559,-1.03346799186465,1.3417982660693712,indoor walk
-9.851380252595,4.756251211267871,-2.071666448244075,2.5643748580763317,-1.36116983165945,2.2289469174070935,indoor walk
-10.376196991275002,1.8322001538886954,-1.45946053639905,1.0249769752703566,-1.225584782380975,1.3344401703047442,indoor walk
-6.015103820540076,2.5395314590075464,-6.1846535430000005,2.13211765564995,3.316675736279825,1.1096149919785436,indoor walk
-2.3916407583975,2.3895347645396074,-8.500363783249998,1.7330915860667748,2.27872486535,0.833192941616704,indoor walk
-7.8176709755,1.0923070004503808,-5.201005256185424,1.6299594661071541,2.1161793834198503,1.908860291293074,indoor walk
-9.45501619795,2.1642531081430976,-2.780804488113075,1.3393706544310557,2.525068790878275,1.6428888471132876,indoor walk
-2.203931101148225,2.771579232066447,-6.16201163076725,3.032148296491025,1.4577301283062998,6.076722298213837,indoor walk
-8.190751554,0.3813422328681571,-4.377597542175,0.5103919819397317,3.6349352115987497,0.39723449467065713,indoor walk
-3.55217920448335,2.4966589234159833,-4.953752717720075,3.545972871126914,2.4581609308500503,6.4995073855680845,indoor walk
-9.36874460054,2.805173219458818,-3.2040550316467495,2.0007349342992726,2.7467089884147997,2.288043692031831,indoor walk
-3.1518648648657503,5.320218717610622,-4.48310922843725,2.757669572882807,-3.6838768396596246,3.1707270016120277,indoor walk
0.85559228660865,0.6855076302876887,-6.387518284825001,0.9612411018944038,-3.1194063585289995,5.822487762945172,indoor walk
-3.8085867056507507,7.2316449639363976,-4.6950702468667505,2.6044986378554666,2.771270813412825,2.277598883545556,indoor walk
-9.519338631800002,1.9488014982800623,-2.6112568641331255,1.1794670306060369,2.7404112865296253,1.520235034921234,indoor walk
-7.159378593611,3.444510706642432,-2.68585573545475,3.6228511250830793,2.9111821614947497,3.231857141972959,indoor walk
-10.51015881745,2.1277319052360015,-1.58423177261315,1.3391324721552698,-1.1312725081132,1.614768050936592,indoor walk
-9.028037193125,0.20681661253433534,-2.241904434996,0.7950765259999513,3.885508445425,0.32302394021681885,indoor walk
-9.968453295125,1.2791568784372132,-1.5401280871815002,0.7503117681399133,-0.9184486754386749,0.9866525985541942,indoor walk
-2.776180903441,1.6980440031657924,-7.203262832659675,2.4639401426623033,0.4891408184096501,5.059171857692502,indoor walk
-8.366173852304499,2.902893237111473,-3.69179088048475,2.210040728246842,2.204316696484625,2.6421606251596748,indoor walk
-8.26247160492745,4.834060451734759,-2.2316016631536,1.9944074535368719,-0.9107286310013001,2.542026029791696,indoor walk
-7.0642367365091,3.4401080470169285,-2.4415805050251254,3.8420645584976083,2.774113097464975,3.6295339126898276,indoor walk
-10.2295295842,2.097486236801232,-1.3895855423170251,2.357185185289892,-1.35973282125515,1.5465244410079506,indoor walk
-2.7603911375697496,1.7415682635486738,-7.015179254859675,2.4895977035135917,0.9384536684663248,5.310640667663427,indoor walk
-10.87237886655,2.6212646564132847,-1.6664923093725001,2.084441747924362,-1.332605630734925,1.9103660572469443,indoor walk
-0.744394521875725,2.874885957571104,-6.26626114743915,4.0725768858711495,3.065757028147275,4.609489111259423,indoor walk
-9.642676764014999,2.430052654698621,-3.39795730814425,1.558752360360049,2.4008424211170993,1.6710694181869694,indoor walk
-2.2838567941339996,1.3272684536408001,-8.207244549742,1.5140289693938136,-1.0630904928199252,3.489254196295781,indoor walk
-9.494153212075002,2.0350722548498315,-2.67796085200025,1.158582733590708,2.666454277983175,1.3495041237753935,indoor walk
-1.8912873478723997,3.349944735822582,-6.587576070635899,3.6047297479287743,3.37580757254735,3.618251576998819,indoor walk
-3.3212819587793496,2.5408989952731456,-5.138430578898324,3.520325993543345,1.8454173390974,6.570039089796786,indoor walk
-9.93929511895,1.2634100234729404,-1.5686389975639,0.7111264521748081,-1.0055363761903,0.9593203189435141,indoor walk
-9.933004004225,1.2551032458924722,-1.5336983563335,0.7064121687432415,-1.00605190420935,0.9502454593840599,indoor walk
-7.901868178575,0.28123643457910036,-4.9699116158,0.4189851670953075,3.404701386675,0.23955173964411897,indoor walk
-3.8500705327757503,7.179253293521921,-4.534994328775,2.549023566951639,2.7007931729469252,2.2361541883611977,indoor walk
-9.28222152710495,3.357813891663028,-1.8140791030536,1.632618933846526,-0.499746870843325,2.1845528664816243,indoor walk
-4.1338276539548255,5.633434972350278,-4.239067815571075,4.281504365134374,3.482923021106075,1.7005839857363598,indoor walk
-9.980165832744373,2.8524316689501306,-1.6074589705955,1.945213963971737,-1.2921848876946251,1.5224553243870975,indoor walk
-9.14276251975,0.2169452439789753,-3.6167923414999996,0.30676854884620114,0.6772890696945751,0.290445956166311,indoor walk
1.2422163990295498,2.2127639801448304,-7.0207363056075005,1.9428868862518627,-3.073003752307275,4.277104568487215,indoor walk
-10.665611451075002,2.4608364292477334,-1.5062170049653,2.1362982194004103,-1.196736174914725,1.6514359070480682,indoor walk
-9.384954080899998,1.3228966349230524,-2.4163408930735004,0.8098044603897365,2.8841965803376746,1.0885362878911398,indoor walk
-10.633131692575,2.435944633021256,-1.372778193610925,2.2655647851768497,-1.18533288791245,1.6345681911652399,indoor walk
-8.321046898069625,4.684551999866805,-1.9066897168220749,2.2865774412623026,-1.6821605304468752,2.501978686116867,indoor walk
-3.3841488250170753,1.4609584093438803,-8.444547278175,0.763814464260586,2.7004282308574252,1.017465681021839,indoor walk
-10.616332116975002,2.1418005822102653,-1.4833595370715251,1.2286730692825005,-1.20895855662945,1.7334104070107186,indoor walk
-9.301395148275,2.440577266940045,-3.29202230094925,1.4305360393385924,2.83120258453145,1.495855552729112,indoor walk
-10.70523734215,2.444521031984139,-1.636204594855825,1.9364260354049332,-1.1912773261112501,1.6081470147518457,indoor walk
-10.650442588599999,2.5178870761025784,-1.6479018676267,1.7884334128339145,-1.18632412525725,1.654538342397466,indoor walk
-8.1427736168875,5.740553773312426,-3.356166917073625,2.112302009177527,2.82218683465325,1.5741148436792036,indoor walk
-10.6647549252,2.2652232783824804,-1.5505110944355252,1.48360188117311,-1.1552011472005252,1.6007001189305627,indoor walk
-7.522059400475,0.21551452495711654,-5.741024979525,0.28015731204255123,2.81323185395,0.25673593553472723,indoor walk
-9.507715915050001,2.24880260142022,-3.455757212353,1.4869217320862125,2.4928036872328496,1.673948086119379,indoor walk
-9.449197199999999,2.075885574522574,-2.74332093412175,1.3099638923521009,2.7417614773810253,1.5083714881156123,indoor walk
-4.7013413101,0.7392687904052972,-7.867083220824999,0.4878944308691949,3.1630424171250002,0.2521815716511708,indoor walk
-4.805795899751501,5.2144600253460345,-5.237709820149999,1.8227548973724292,-0.4542780241132499,3.4467329422763187,indoor walk
-5.9524647921332505,5.143459284887617,-3.17572464832475,2.7008723400528467,-2.195410521234225,3.064344613170242,indoor walk
-8.725521679492125,4.622809317245467,-1.954487420444875,2.1266321871658205,-1.8464927003019502,2.311017669291938,indoor walk
-10.303642554675,1.8434289995229143,-1.447689014784325,1.0246269084659747,-1.1635073739038,1.3802591210196269,indoor walk
-4.791972740664749,5.509184172078938,-3.887777429446075,3.9331569264575474,3.80630215227625,1.4869730289177026,indoor walk
-2.130699486676575,2.024977450500767,-7.89247371925,1.6796103578705248,3.211284403436675,3.209929645681261,indoor walk
-2.49913731658775,1.4903526860852883,-8.185539977377001,1.518241463613317,-1.34005414497655,3.2831327423083363,indoor walk
-9.93536790422,4.823958018656558,-2.2418316883783747,2.346386251746834,-1.29631000860105,2.2603882528011057,indoor walk
-1.5668340513769499,1.525026122722786,-8.763747389942251,1.6280466425297375,1.5642965294689,2.423973073053325,indoor walk
-10.63638113095,2.213445943797778,-1.5372591532591,1.3837866604880833,-1.2709257948947252,1.7000498817013372,indoor walk
-9.39654089622,3.148307675162514,-1.9049488403068249,1.3567483319253897,-1.0059555044458,1.452121289672831,indoor walk
-7.79182750705,0.1154908097934618,-5.259408402299999,0.1374962419726146,3.1650850700750004,0.18414814364796422,indoor walk
-10.109149602475,1.557170739195126,-1.50010311864825,0.949586369166023,-1.01601877760255,1.1914134388890478,indoor walk
-1.4819898891206498,5.814644420381571,-5.328420595267,1.811219106992569,-2.2925174794729,4.239181063372697,indoor walk
-10.289506569724999,1.8832802690943982,-1.61914337502915,1.189681372070657,-1.1175553309428001,1.4800212820605063,indoor walk
-10.000589062775,1.3543503458475237,-1.54444630762345,0.8643142015062086,-0.8627659686268999,1.0583423322261576,indoor walk
-0.007888295080075068,1.8462309924786742,-6.6570951024891505,4.217981772501337,2.7150665925980246,4.5647054079743805,indoor walk
-9.51319330455,1.878976128654513,-2.5254442122201755,1.1336392397785064,2.6462049919924753,1.546141666456064,indoor walk
-10.018624157075,1.3646594524123687,-1.4987589146590499,0.868914320293894,-0.82915456361245,1.0868864308110078,indoor walk
-9.37519288961,2.8809119903227876,-1.395294968341725,1.9259587160572398,-0.23246418807502495,3.0241079003539073,indoor walk
-4.851730568414251,3.587136777030568,-6.63829509360975,3.342789432345692,-0.17983153893252496,2.800673002946433,indoor walk
-3.62851835782545,2.1010928843113463,-5.199682306994325,3.2751074959181192,0.3213804910993754,6.785976215424044,indoor walk
-1.2074443051789998,6.501861776343606,-4.426846619029475,3.496149790352773,4.328059255561675,2.986781337651768,indoor walk
-3.1956865366718503,2.0285298929197864,-6.0095428914519,3.2497080151162323,-1.0969910922447748,5.8551096469753805,indoor walk
-7.780635879775,0.11218224049566207,-5.319070435425,0.12764244206596395,3.0678870939750005,0.1946032974746198,indoor walk
-9.3721877246075,2.6106743789011135,-3.5128338243262496,1.8421210726839603,2.7617724660546,1.8680536633317992,indoor walk
-8.2834947813585,2.8881954702521235,-3.992729576359375,1.4559458064894013,1.12497121008225,1.2311281389195696,indoor walk
-8.064975901952124,4.67877669583975,-1.6969569589185498,2.403764960453827,-1.5347138461802001,2.7917607105981035,indoor walk
-10.713082826775,2.4643724050157396,-1.6413347253136499,1.8878582752437076,-1.220088813251775,1.5908314749239962,indoor walk
-10.300426652275,1.8620914410071816,-1.633681442754925,1.195183170540183,-1.0944850052768003,1.5485841286343602,indoor walk
-3.418770331257175,5.298744987545108,-5.566344220825,2.1802678597634007,-0.9338827797073249,4.00840128435994,indoor walk
-9.299084248200002,0.9740522014376756,-2.2246207778924,0.6193302120834954,3.255323717675,0.7132207152895845,indoor walk
-8.70724050806325,3.006590888722999,-2.0497250774947497,2.005979591271667,-0.668401751748,2.082683028016883,indoor walk
-5.73956251833,3.0933124960936205,-6.267467326425,2.156782022333263,3.147928946575,0.6928565674235455,indoor walk
-6.063699371725001,1.4328323091218738,-6.4858883231,1.6219030862823087,3.623932194125,0.8070428411300435,indoor walk
-7.507590783934925,4.525353910461911,-3.7349024266522495,2.6242211356636336,2.734780299078675,2.9169166873772348,indoor walk
-6.649084652437275,4.2588353885005965,-4.35954597327975,2.567932231177249,0.6148422284194,3.0877446064632466,indoor walk
-3.32622887115325,3.2277586174628072,-7.836112324975,1.0328063146978566,2.67750280282525,1.8712998630107087,indoor walk
-8.72007511,0.38483151017001654,-3.2642685159000004,0.7244255861900712,3.7042842002750005,0.3256689097929847,indoor walk
-9.28233078675,1.1061513892121804,-3.445478686675,0.7873165047688033,1.5804254886548001,1.0094834633389116,indoor walk
-4.0489095488,1.0456623309010409,-8.177176578700001,0.56727686865275,3.06887743425,0.27674221822645007,indoor walk
-4.128060749140825,4.757766208046564,-5.3458569327625,3.9530349390149118,3.427145711004825,1.5659609618624342,indoor walk
-4.7630094699982495,5.774995953114366,-4.689800903225,1.9032153863039227,3.6587162607803,3.056223649601335,indoor walk
-10.68531975495,2.3296380402429495,-1.5624068567536,1.6281161604191012,-1.187716530941425,1.610101797870589,indoor walk
-7.68866503543625,6.3378089468933325,-3.405867161847375,2.188416148726755,2.735111709560675,1.643820289881607,indoor walk
-4.013329137397251,7.188568879585702,-4.336972318752499,2.4183140192339536,2.8758900578546,2.0088002857241922,indoor walk
-8.274411385899999,0.21419948214090595,-4.2350995671,0.2844603877738322,3.666666226875,0.27823119238640975,indoor walk
-10.476197731075,2.049407114223628,-1.4231723973706998,1.4820889187783772,-1.2039080600256247,1.5193949438833694,indoor walk
-10.673155157450001,2.4194818306678214,-1.5980881567004,1.670451733093412,-1.2338856213051501,1.6243850755269087,indoor walk
-9.87538583675,1.4411404569484527,-1.57826038972365,1.2059204253751983,-1.039228613927025,1.0971362841559296,indoor walk
-9.480806955175002,1.907241586330274,-2.4595859647625753,1.1520148673778257,2.7418926076559003,1.5435224305327846,indoor walk
-7.5785587934539995,3.9547027627021407,-3.745412673292,1.5449694367570668,1.5704786768661,2.577824445282601,indoor walk
-10.725618962975,2.645071836026165,-1.70258285903555,2.010867105244147,-1.2754871093217253,1.688054818783037,indoor walk
-2.562972071959125,2.5765844048075954,-7.02039501280075,2.4978149863780947,0.035987559929525105,5.333397641504991,indoor walk
-9.287327703104951,3.3631552445875297,-1.779445624666175,1.625965556489283,-0.482829351049275,2.1701788351190263,indoor walk
-6.405503991778076,4.488659191283788,-4.99493956397,2.208562830892876,0.37827357459510014,1.9676334324168256,indoor walk
-5.94612846866825,6.165205009192021,-4.563195980266751,2.618775000764085,2.4953430060349002,2.1967637218493254,indoor walk
-9.053033722319,3.192255277910181,-3.2174952832987502,2.29424681881152,2.82547669333975,2.3132025985915594,indoor walk
-7.70805331655,0.19135187392300604,-5.46035653065,0.2901620585964111,2.9370765166750004,0.26413519213789527,indoor walk
-10.790421302524999,2.5955044185441216,-1.5620649675659501,2.0430369451463677,-1.2459083212568252,1.5977619667842415,indoor walk
-2.3363262843095,2.6200004280291354,-7.7288229399675,2.8333635524516847,0.08978958561674996,4.047515435791955,indoor walk
-8.46849507160375,4.1131304351880065,-2.062772241273075,1.9377731978530892,-0.996497272010275,3.1994344803605532,indoor walk
-8.984569092334576,3.7415964259138628,-4.18115354883825,2.6595544287936588,2.83063496504875,1.924437773058468,indoor walk
-7.1280424513510745,3.509232670488221,-2.5953847778332997,3.409574455614573,3.0603182406992246,3.3048428844594087,indoor walk
-0.06623635967899992,5.431826973667124,-5.310343577804474,3.8106383636281844,4.290153280570225,2.9907554194305446,indoor walk
-4.136120594884675,4.052616012826277,-6.4692668941775,3.5000306146427747,0.133596287818825,3.2882601455223326,indoor walk
-7.651309029076851,4.303755566751816,-3.0419376626325003,3.6112663532661324,-0.09869785581495,1.5415452931371942,indoor walk
-7.6172736972749995,0.2186374571525951,-5.611575368325,0.3151318541928372,2.84155595465,0.25091250205477117,indoor walk
-10.426717834475001,2.0147703777636137,-1.6104557402166502,1.2552741793928546,-1.1521816246970251,1.5820355311966436,indoor walk
-10.921467485649998,2.4823274539830558,-1.5703864646531251,1.5987838911905208,-1.255345596256925,1.9467481612582176,indoor walk
-0.9165386472103001,0.9364867856559177,-9.212495317460002,0.8511582043351512,1.3194653573283999,1.3165521861087675,indoor walk
-2.7642216707049996,1.3173449304360025,-7.1436523007321755,2.4498695652922504,1.0128603400376501,5.188639663909694,indoor walk
-9.5208397124575,2.5653025307785353,-3.57850166643125,1.848732001451041,2.6522335526364,1.9505539803539755,indoor walk
-7.5300608515545004,3.661191080340005,-4.19724268606,2.580012272319951,2.50342949509335,2.603606395051183,indoor walk
-7.702310959237501,4.4106925649600655,-3.72008324481725,2.6724051002855833,2.665739070537225,2.8679609829246817,indoor walk
1.2674877453975,0.21992866432076746,-6.5452437969,0.27304657279895267,-6.1888717760250005,0.23408297393976132,indoor walk
-8.409424918925,0.32347216945208546,-4.015597524425,0.4586803358208739,3.6089800847999993,0.31023741710834335,indoor walk
-10.873103359125,2.431768336502093,-1.550745808174375,1.477491065829856,-1.2824889497678251,1.8770653540929838,indoor walk
-10.2032999273,2.58372417579564,-1.697858384004,1.3636163473459237,-0.557138424261675,2.848874420196821,indoor walk
